date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-07-09 01:16:25.915727,29.07,192.46,725.89,140.21,262.00,425.96,93.63,117.87,707.52,106.26,220.38,43.38,89.00,62.60,201.83,484.27,132.90,59.29
2024-07-09 01:16:29.605034,29.86,196.41,736.92,142.69,264.99,430.83,94.48,119.49,712.88,107.34,222.43,43.72,89.76,62.60,200.20,476.84,132.90,59.29
2024-07-09 01:16:33.272890,29.86,195.42,731.41,142.69,262.74,430.83,94.06,118.68,713.95,106.98,221.41,43.72,89.76,62.60,199.38,475.78,132.90,59.29
2024-07-09 01:16:36.924739,29.07,193.45,725.89,141.86,261.25,427.35,94.48,119.08,713.95,106.98,218.33,43.72,89.76,62.60,198.56,476.84,132.90,59.29
2024-07-09 01:21:40.168182,29.07,189.50,702.00,136.09,257.50,420.39,92.35,116.66,700.02,105.18,217.31,42.70,88.25,63.42,240.24,533.12,136.82,57.55
2024-07-09 01:21:43.810895,28.29,192.46,720.38,140.21,259.75,424.56,93.20,117.47,706.45,105.90,219.36,43.04,88.25,62.60,201.83,483.21,132.90,59.29
2024-07-09 01:21:47.473006,29.07,193.45,728.65,141.86,262.00,426.65,93.63,118.27,711.81,106.62,219.36,43.38,89.00,62.60,201.02,477.90,132.34,59.29
2024-07-09 01:21:51.131027,29.07,192.46,726.81,141.04,261.25,425.26,94.06,118.68,708.59,106.62,219.36,43.38,89.00,62.60,197.75,475.78,132.90,59.29
2024-07-09 01:21:54.803299,28.29,191.47,725.89,141.04,259.75,423.87,93.20,117.87,706.45,106.26,218.33,43.38,89.00,62.60,197.75,475.78,132.90,59.29
2024-07-09 01:26:58.042105,28.29,187.52,696.49,135.27,256.01,415.52,91.92,115.45,693.59,104.81,217.31,42.70,87.49,62.60,241.06,529.94,136.82,57.55
2024-07-09 01:27:01.699551,28.29,190.48,713.95,139.39,257.50,421.78,92.77,117.06,701.09,105.18,216.28,43.04,88.25,61.78,202.65,481.09,132.90,59.29
2024-07-09 01:27:05.372880,28.29,191.47,720.38,140.21,259.00,423.87,93.63,117.87,705.38,105.90,218.33,43.38,88.25,62.60,199.38,476.84,132.90,59.29
2024-07-09 01:27:09.068434,28.29,190.48,718.54,140.21,258.25,423.17,93.63,117.87,705.38,105.54,218.33,43.38,89.00,62.60,198.56,476.84,132.90,59.29
2024-07-09 01:27:12.752581,28.29,192.46,719.46,140.21,258.25,423.17,93.20,117.87,707.52,105.90,219.36,43.38,89.00,62.60,198.56,475.78,132.90,59.29
2024-07-09 01:32:16.004167,28.29,188.51,702.92,135.27,257.50,415.52,92.35,116.26,693.59,104.09,214.23,42.70,87.49,62.60,238.60,534.19,136.82,57.55
2024-07-09 01:32:19.691142,28.29,191.47,721.30,139.39,259.75,421.08,92.77,117.06,701.09,105.54,217.31,43.04,88.25,61.78,201.83,484.27,132.90,59.29
2024-07-09 01:32:23.350045,28.29,190.48,724.05,140.21,261.25,419.69,93.20,117.87,706.45,105.54,219.36,43.04,88.25,61.78,198.56,482.15,132.90,59.29
2024-07-09 01:32:27.039720,27.50,190.48,724.97,140.21,260.50,421.08,93.20,117.47,702.16,105.18,217.31,43.04,88.25,61.78,198.56,477.90,132.34,59.29
2024-07-09 01:32:30.696749,27.50,189.50,723.14,139.39,259.00,419.00,92.77,117.06,702.16,105.18,218.33,43.04,87.49,61.78,198.56,475.78,132.34,59.29
2024-07-09 01:37:34.029560,28.29,186.54,699.25,134.44,256.01,412.04,91.92,115.85,688.23,103.73,214.23,42.35,86.74,61.78,239.42,535.25,136.26,57.55
2024-07-09 01:37:37.686404,27.50,189.50,716.70,138.57,257.50,417.60,92.77,116.66,697.87,104.81,215.26,42.70,87.49,61.78,202.65,484.27,132.90,59.29
2024-07-09 01:37:41.348712,27.50,189.50,724.05,139.39,259.75,419.00,93.20,117.47,698.95,105.18,216.28,43.04,87.49,61.78,198.56,481.09,132.90,59.29
2024-07-09 01:37:44.989809,28.29,190.48,727.73,140.21,260.50,420.39,93.20,117.47,703.23,105.18,217.31,43.04,88.25,61.78,197.75,476.84,132.34,59.29
2024-07-09 01:37:48.651187,28.29,190.48,724.05,140.21,259.75,419.69,93.20,117.47,701.09,105.54,217.31,43.04,88.25,61.78,197.75,478.96,132.34,59.29
2024-07-09 01:42:51.966806,27.50,185.55,697.41,134.44,255.26,412.04,91.49,115.05,688.23,103.73,215.26,42.35,86.74,61.78,238.60,535.25,136.26,57.55
2024-07-09 01:42:55.614143,27.50,189.50,713.03,138.57,256.76,416.91,91.92,116.26,696.80,104.45,217.31,42.70,87.49,61.78,202.65,483.21,132.34,58.42
2024-07-09 01:42:59.266194,27.50,189.50,716.70,139.39,257.50,418.30,92.35,116.66,698.95,104.81,217.31,42.70,88.25,61.78,199.38,480.02,132.34,59.29
2024-07-09 01:43:02.948383,27.50,188.51,722.22,138.57,257.50,416.21,92.35,116.66,698.95,104.45,216.28,42.70,87.49,61.78,198.56,477.90,132.90,59.29
2024-07-09 01:43:06.649779,27.50,190.48,721.30,140.21,258.25,420.39,92.77,117.06,698.95,104.81,217.31,43.04,88.25,61.78,196.93,476.84,132.90,59.29
2024-07-09 01:48:09.923296,27.50,185.55,689.14,133.62,253.01,412.04,91.06,114.64,685.01,103.37,213.21,42.01,86.74,61.78,241.06,531.00,136.82,57.55
2024-07-09 01:48:13.595864,27.50,189.50,707.52,138.57,255.26,417.60,91.92,115.85,696.80,104.45,215.26,42.70,87.49,61.78,202.65,481.09,132.34,58.42
2024-07-09 01:48:17.243249,27.50,189.50,714.87,139.39,256.76,419.69,92.35,116.66,698.95,104.81,215.26,42.70,87.49,61.78,201.83,478.96,132.34,59.29
2024-07-09 01:48:20.981799,27.50,190.48,718.54,140.21,257.50,421.08,92.77,117.06,700.02,105.18,216.28,43.04,88.25,61.78,199.38,476.84,132.90,59.29
2024-07-09 01:48:24.632516,27.50,190.48,717.62,139.39,256.76,419.69,92.35,116.26,698.95,104.81,216.28,42.70,88.25,61.78,198.56,474.71,132.90,59.29
2024-07-09 01:53:27.857159,27.50,186.54,698.33,133.62,255.26,414.12,91.49,115.05,689.30,103.73,215.26,42.35,86.74,61.78,238.60,533.12,136.82,57.55
2024-07-09 01:53:31.557700,27.50,190.48,719.46,139.39,259.00,421.08,93.20,117.47,698.95,105.54,215.26,42.70,87.49,61.78,202.65,482.15,132.34,59.29
2024-07-09 01:53:35.257848,27.50,191.47,724.05,140.21,259.00,421.08,92.77,117.06,700.02,104.81,218.33,42.70,87.49,61.78,199.38,477.90,132.90,59.29
2024-07-09 01:53:38.931537,27.50,188.51,719.46,138.57,256.76,416.21,92.35,116.26,693.59,104.09,214.23,42.70,87.49,60.95,198.56,478.96,132.34,59.29
2024-07-09 01:53:42.630893,26.71,188.51,713.95,138.57,256.01,414.82,91.92,115.85,692.51,104.45,214.23,42.35,86.74,60.95,196.93,476.84,132.34,59.29
2024-07-09 01:58:45.898876,26.71,183.58,689.14,132.79,252.26,406.47,90.64,114.24,678.58,102.28,210.13,41.67,85.23,60.95,238.60,534.19,136.82,57.55
2024-07-09 01:58:49.573393,26.71,185.55,709.35,136.09,255.26,409.95,91.49,115.45,688.23,103.73,213.21,42.01,85.99,60.95,200.20,483.21,132.90,58.42
2024-07-09 01:58:53.230809,26.71,187.52,712.11,137.74,256.01,412.73,91.49,115.45,691.44,103.73,215.26,42.35,86.74,60.95,198.56,477.90,132.90,59.29
2024-07-09 01:58:56.875507,26.71,186.54,711.19,137.74,255.26,410.64,91.06,115.05,689.30,103.73,213.21,42.35,86.74,60.95,197.75,476.84,132.34,59.29
2024-07-09 01:59:00.586217,26.71,186.54,713.95,137.74,256.76,411.34,91.49,115.85,690.37,103.73,214.23,42.35,86.74,60.95,196.93,478.96,132.90,59.29
2024-07-09 02:04:03.866069,27.50,186.54,689.14,134.44,252.26,412.04,91.49,115.05,685.01,103.37,214.23,42.01,86.74,61.78,238.60,528.88,136.82,57.55
2024-07-09 02:04:07.571815,27.50,189.50,713.95,138.57,256.76,419.69,92.35,116.66,696.80,104.81,216.28,42.70,87.49,61.78,201.83,481.09,132.90,58.42
2024-07-09 02:04:11.206646,27.50,192.46,717.62,140.21,258.25,421.08,92.35,116.66,698.95,105.18,217.31,42.70,87.49,61.78,200.20,477.90,132.90,59.29
2024-07-09 02:04:14.902134,27.50,189.50,712.11,139.39,256.01,418.30,92.77,116.66,698.95,104.81,215.26,43.04,87.49,61.78,197.75,475.78,132.90,59.29
2024-07-09 02:04:18.613534,27.50,191.47,719.46,140.21,257.50,419.69,92.77,117.06,701.09,105.18,216.28,43.04,88.25,61.78,197.75,473.65,132.90,59.29
2024-07-09 02:09:21.909375,28.29,187.52,702.00,134.44,256.76,412.04,91.92,115.85,690.37,104.09,216.28,42.35,86.74,61.78,236.97,533.12,136.82,57.55
2024-07-09 02:09:25.562513,27.50,189.50,724.05,138.57,259.75,416.91,92.77,116.66,696.80,104.45,215.26,42.70,86.74,60.95,201.83,484.27,132.90,58.42
2024-07-09 02:09:29.247003,27.50,190.48,724.97,139.39,259.75,418.30,92.35,116.66,700.02,105.18,216.28,42.70,87.49,61.78,199.38,480.02,132.90,59.29
2024-07-09 02:09:32.949610,28.29,190.48,725.89,140.21,259.75,420.39,93.20,117.87,702.16,105.18,217.31,43.04,87.49,61.78,200.20,480.02,132.90,59.29
2024-07-09 02:09:36.590092,27.50,191.47,731.41,140.21,261.25,420.39,92.77,117.47,700.02,105.54,217.31,43.04,87.49,61.78,198.56,477.90,132.90,59.29
2024-07-09 02:14:39.848177,28.29,187.52,702.92,135.27,257.50,413.43,92.35,116.26,692.51,104.45,216.28,42.35,86.74,61.78,240.24,535.25,136.82,57.55
2024-07-09 02:14:43.521755,27.50,189.50,722.22,138.57,259.75,417.60,92.77,117.06,697.87,105.18,216.28,42.70,87.49,61.78,201.83,486.40,132.90,59.29
2024-07-09 02:14:47.187664,28.29,190.48,726.81,139.39,260.50,419.69,92.77,117.47,701.09,105.54,219.36,43.04,87.49,61.78,199.38,483.21,132.90,59.29
2024-07-09 02:14:50.844443,27.50,190.48,727.73,139.39,260.50,417.60,93.20,117.47,703.23,105.90,219.36,43.04,87.49,61.78,199.38,470.47,132.90,59.29
2024-07-09 02:14:54.517073,28.29,190.48,724.05,139.39,259.75,418.30,92.77,117.47,703.23,105.90,219.36,43.04,88.25,61.78,197.75,481.09,132.34,59.29
2024-07-09 02:19:57.769953,28.29,188.51,701.08,135.27,256.76,415.52,91.92,115.45,691.44,104.09,216.28,42.35,86.74,61.78,240.24,531.00,136.82,57.55
2024-07-09 02:20:01.454007,27.50,190.48,718.54,139.39,258.25,418.30,92.77,116.66,698.95,105.18,218.33,42.70,87.49,61.78,202.65,484.27,132.90,59.29
2024-07-09 02:20:05.127692,27.50,190.48,723.14,139.39,259.00,420.39,93.20,117.87,703.23,105.18,217.31,43.04,88.25,61.78,199.38,482.15,132.90,59.29
2024-07-09 02:20:08.798721,27.50,190.48,718.54,140.21,258.25,419.69,92.77,117.06,700.02,105.18,218.33,43.04,87.49,61.78,199.38,478.96,132.90,59.29
2024-07-09 02:20:12.473130,27.50,190.48,721.30,140.21,259.00,419.69,93.20,117.87,702.16,105.90,218.33,43.04,87.49,61.78,198.56,474.71,132.34,59.29
2024-07-09 02:25:15.707908,28.29,188.51,698.33,135.27,255.26,415.52,91.92,116.26,694.66,104.45,216.28,42.35,87.49,62.60,239.42,531.00,136.82,57.55
2024-07-09 02:25:19.408586,28.29,191.47,715.79,139.39,258.25,420.39,92.77,117.06,700.02,104.81,216.28,42.70,87.49,61.78,201.83,481.09,132.90,59.29
2024-07-09 02:25:23.114422,27.50,192.46,719.46,140.21,258.25,421.78,92.35,116.66,703.23,105.18,217.31,43.04,88.25,61.78,199.38,478.96,132.90,59.29
2024-07-09 02:25:26.776409,28.29,190.48,719.46,140.21,258.25,419.69,92.77,117.06,703.23,105.54,217.31,43.04,88.25,61.78,198.56,478.96,132.90,59.29
2024-07-09 02:25:30.504329,28.29,191.47,724.97,140.21,259.75,420.39,93.20,117.47,704.31,105.54,219.36,43.04,88.25,61.78,198.56,475.78,132.90,59.29
2024-07-09 02:30:33.761924,28.29,187.52,696.49,135.27,255.26,411.34,92.35,116.26,690.37,104.09,216.28,42.35,86.74,61.78,240.24,534.19,136.82,57.55
2024-07-09 02:30:37.451485,28.29,190.48,722.22,139.39,259.00,418.30,92.77,117.06,702.16,105.54,217.31,43.04,87.49,61.78,201.02,487.46,132.90,59.29
2024-07-09 02:30:41.092662,27.50,191.47,727.73,140.21,260.50,419.00,92.77,117.06,703.23,105.18,217.31,43.04,87.49,61.78,199.38,477.90,132.90,59.29
2024-07-09 02:30:44.798561,27.50,189.50,724.05,139.39,259.75,417.60,92.77,117.06,703.23,105.54,217.31,43.04,87.49,61.78,198.56,482.15,132.90,59.29
2024-07-09 02:30:48.459836,28.29,190.48,724.05,139.39,259.00,419.69,93.63,118.27,704.31,105.90,217.31,43.04,88.25,61.78,196.93,477.90,132.34,59.29
2024-07-09 02:35:51.689245,28.29,189.50,700.16,136.09,256.76,417.60,91.92,115.85,696.80,104.45,216.28,42.35,87.49,62.60,240.24,533.12,136.82,57.55
2024-07-09 02:35:55.375493,28.29,193.45,724.97,140.21,260.50,423.87,93.63,117.87,707.52,106.26,218.33,43.04,88.25,61.78,203.47,484.27,132.34,59.29
2024-07-09 02:35:59.047082,28.29,192.46,723.14,141.04,259.75,422.48,93.63,117.87,704.31,105.54,217.31,43.04,88.25,61.78,199.38,477.90,132.90,59.29
2024-07-09 02:36:02.740113,28.29,191.47,720.38,140.21,258.25,420.39,93.20,117.87,704.31,105.90,219.36,43.04,88.25,61.78,198.56,477.90,132.90,59.29
2024-07-09 02:36:06.409655,28.29,192.46,723.14,141.04,259.00,423.87,93.20,117.47,706.45,105.90,219.36,43.04,88.25,62.60,198.56,477.90,132.90,59.29
2024-07-09 02:41:09.699497,28.29,188.51,703.84,136.09,257.50,416.21,92.35,116.26,694.66,104.81,216.28,42.35,87.49,61.78,239.42,534.19,136.82,57.55
2024-07-09 02:41:13.389285,28.29,191.47,725.89,140.21,261.25,420.39,92.77,117.47,704.31,105.90,219.36,43.04,88.25,61.78,201.83,485.33,132.90,59.29
2024-07-09 02:41:17.051513,28.29,190.48,725.89,140.21,260.50,419.00,92.77,117.87,701.09,105.90,218.33,43.04,87.49,61.78,200.20,482.15,132.90,59.29
2024-07-09 02:41:20.735121,28.29,192.46,731.41,141.04,261.25,422.48,93.20,117.87,702.16,106.26,218.33,43.04,88.25,61.78,198.56,480.02,132.90,59.29
2024-07-09 02:41:24.424754,29.07,194.43,734.16,141.86,262.74,425.26,94.06,118.68,710.74,106.26,219.36,43.38,89.00,62.60,198.56,481.09,132.90,59.29
2024-07-09 02:46:27.698246,28.29,188.51,699.25,136.09,256.76,414.82,91.92,115.85,695.73,104.81,216.28,42.35,86.74,61.78,241.06,532.06,136.82,57.55
2024-07-09 02:46:31.377047,28.29,192.46,721.30,140.21,259.75,421.78,93.20,117.47,704.31,105.90,217.31,43.04,88.25,62.60,203.47,484.27,132.90,59.29
2024-07-09 02:46:35.037135,28.29,192.46,723.14,141.04,259.75,423.87,93.20,117.87,703.23,106.26,218.33,43.04,88.25,61.78,200.20,478.96,132.90,59.29
2024-07-09 02:46:38.761072,28.29,193.45,724.05,141.04,259.75,423.17,93.20,117.87,706.45,105.90,218.33,43.04,88.25,62.60,199.38,478.96,132.90,59.29
2024-07-09 02:46:42.396230,28.29,193.45,728.65,141.04,259.75,423.17,93.20,117.87,705.38,106.26,219.36,43.04,88.25,61.78,199.38,477.90,132.90,59.29
2024-07-09 02:51:45.713329,28.29,188.51,703.84,136.09,257.50,414.82,91.92,115.85,692.51,104.81,217.31,42.35,86.74,61.78,240.24,534.19,137.38,57.55
2024-07-09 02:51:49.396624,28.29,190.48,724.97,139.39,260.50,416.91,92.77,117.06,700.02,105.54,217.31,42.70,87.49,61.78,201.83,488.52,132.90,59.29
2024-07-09 02:51:53.076362,28.29,191.47,727.73,139.39,260.50,419.69,93.20,117.87,703.23,105.90,218.33,43.04,87.49,61.78,199.38,483.21,132.34,59.29
2024-07-09 02:51:56.754558,28.29,191.47,729.57,140.21,261.25,419.69,92.77,117.87,707.52,105.90,218.33,43.04,88.25,61.78,199.38,482.15,132.90,59.29
2024-07-09 02:52:00.443876,28.29,191.47,730.49,141.04,261.25,418.30,93.20,117.47,707.52,106.26,218.33,43.04,88.25,61.78,197.75,477.90,132.90,59.29
2024-07-09 02:57:03.740186,28.29,189.50,702.00,136.09,256.76,416.91,92.35,116.26,696.80,104.81,217.31,42.70,87.49,62.60,241.06,531.00,136.82,57.55
2024-07-09 02:57:07.390951,28.29,192.46,719.46,140.21,258.25,422.48,92.77,117.06,703.23,105.54,217.31,42.70,88.25,61.78,201.83,482.15,132.90,59.29
2024-07-09 02:57:11.047793,27.50,191.47,720.38,140.21,258.25,422.48,92.77,116.66,698.95,105.18,217.31,42.70,87.49,61.78,201.83,480.02,132.90,59.29
2024-07-09 02:57:14.732194,27.50,191.47,719.46,140.21,258.25,421.08,92.77,117.47,702.16,105.54,218.33,43.04,88.25,61.78,200.20,478.96,132.90,59.29
2024-07-09 02:57:18.384107,28.29,192.46,722.22,141.04,259.00,422.48,93.63,118.27,704.31,105.90,217.31,43.04,88.25,61.78,198.56,474.71,132.90,59.29
2024-07-09 03:02:21.645834,28.29,188.51,703.84,136.09,257.50,414.82,91.92,115.85,691.44,104.09,215.26,42.35,86.74,62.60,241.87,535.25,136.82,57.55
2024-07-09 03:02:25.322183,27.50,191.47,724.05,140.21,260.50,421.08,92.77,116.66,697.87,104.81,216.28,42.70,87.49,61.78,202.65,485.33,132.90,59.29
2024-07-09 03:02:29.007215,27.50,190.48,719.46,139.39,258.25,417.60,92.77,117.06,700.02,105.54,217.31,43.04,87.49,61.78,200.20,478.96,132.90,59.29
2024-07-09 03:02:32.692590,27.50,191.47,727.73,140.21,260.50,419.00,92.77,117.06,701.09,105.54,217.31,43.04,87.49,61.78,199.38,481.09,132.90,59.29
2024-07-09 03:02:36.392998,27.50,191.47,727.73,140.21,260.50,418.30,93.20,117.47,702.16,105.54,217.31,43.04,87.49,61.78,197.75,480.02,132.90,59.29
2024-07-09 03:07:39.644665,28.29,187.52,695.57,135.27,254.51,412.73,91.92,115.85,690.37,103.73,215.26,42.35,86.74,61.78,241.06,536.31,136.82,57.55
2024-07-09 03:07:43.335704,27.50,191.47,725.89,139.39,260.50,419.00,92.77,117.06,698.95,105.90,218.33,42.70,87.49,61.78,202.65,486.40,132.90,59.29
2024-07-09 03:07:47.006992,27.50,190.48,719.46,140.21,258.25,417.60,92.35,116.66,697.87,105.18,216.28,42.70,87.49,61.78,200.20,480.02,132.90,59.29
2024-07-09 03:07:50.701864,27.50,191.47,722.22,140.21,258.25,419.69,92.35,116.66,698.95,105.18,218.33,42.70,87.49,61.78,199.38,478.96,132.90,59.29
2024-07-09 03:07:54.354440,27.50,191.47,721.30,140.21,258.25,419.00,92.35,116.66,701.09,105.18,216.28,42.70,87.49,61.78,198.56,475.78,132.34,59.29
2024-07-09 03:12:57.636572,27.50,186.54,694.65,134.44,253.76,412.73,91.49,115.05,688.23,103.73,213.21,42.35,86.74,61.78,241.87,533.12,136.82,57.55
2024-07-09 03:13:01.349547,27.50,189.50,716.70,138.57,256.76,416.91,92.35,116.26,695.73,104.81,215.26,42.70,86.74,61.78,203.47,485.33,132.90,58.42
2024-07-09 03:13:05.027449,27.50,189.50,719.46,139.39,258.25,416.21,92.77,116.66,696.80,105.18,216.28,42.70,87.49,61.78,200.20,483.21,132.34,59.29
2024-07-09 03:13:08.706208,27.50,190.48,723.14,139.39,259.00,418.30,92.35,116.66,700.02,105.18,218.33,42.70,87.49,61.78,200.20,482.15,132.90,59.29
2024-07-09 03:13:12.357782,27.50,189.50,723.14,139.39,258.25,415.52,92.77,117.06,697.87,105.18,218.33,42.70,87.49,61.78,198.56,478.96,132.34,59.29
2024-07-09 03:18:15.664142,27.50,186.54,696.49,134.44,255.26,409.95,91.92,115.85,688.23,103.73,214.23,42.35,85.99,61.78,241.87,534.19,136.82,57.55
2024-07-09 03:18:19.354061,27.50,188.51,712.11,138.57,256.76,414.82,92.35,116.26,695.73,104.81,216.28,42.70,86.74,61.78,201.83,485.33,132.90,59.29
2024-07-09 03:18:23.020991,27.50,190.48,717.62,139.39,256.76,417.60,92.35,116.66,697.87,105.18,217.31,42.70,87.49,61.78,201.02,482.15,132.34,59.29
2024-07-09 03:18:26.710184,27.50,190.48,720.38,140.21,256.76,418.30,93.20,117.47,702.16,105.90,217.31,43.04,88.25,61.78,199.38,477.90,132.90,59.29
2024-07-09 03:18:30.372125,27.50,192.46,723.14,140.21,258.25,421.08,92.77,117.47,705.38,105.90,217.31,43.04,88.25,61.78,199.38,476.84,132.90,59.29
2024-07-09 03:23:33.668453,28.29,188.51,699.25,136.09,256.01,414.82,91.92,115.85,692.51,104.45,214.23,42.35,86.74,61.78,241.06,533.12,136.82,57.55
2024-07-09 03:23:37.341404,27.50,191.47,722.22,139.39,259.00,417.60,92.77,117.06,700.02,105.18,218.33,42.70,87.49,61.78,203.47,486.40,132.90,59.29
2024-07-09 03:23:41.009062,28.29,191.47,726.81,140.21,260.50,419.69,93.20,117.47,703.23,105.90,217.31,43.04,88.25,61.78,200.20,481.09,132.90,59.29
2024-07-09 03:23:44.665483,28.29,191.47,728.65,140.21,260.50,419.69,92.77,117.47,702.16,105.90,218.33,43.04,87.49,61.78,199.38,482.15,132.34,59.29
2024-07-09 03:23:48.278611,28.29,192.46,727.73,141.04,260.50,421.08,93.20,117.47,703.23,105.90,218.33,43.04,87.49,61.78,198.56,478.96,132.34,59.29
2024-07-09 03:28:51.545346,28.29,188.51,702.92,135.27,256.76,413.43,91.92,116.26,690.37,104.45,214.23,42.35,86.74,61.78,240.24,536.31,136.82,57.55
2024-07-09 03:28:55.214235,28.29,191.47,726.81,140.21,261.25,419.00,93.20,117.47,702.16,105.54,217.31,43.04,87.49,61.78,203.47,486.40,132.90,59.29
2024-07-09 03:28:58.893329,28.29,191.47,727.73,141.04,260.50,420.39,93.20,117.47,702.16,105.90,218.33,43.04,87.49,61.78,200.20,485.33,132.90,59.29
2024-07-09 03:29:02.548772,28.29,191.47,730.49,141.04,261.25,419.00,93.63,117.87,706.45,106.26,218.33,43.04,88.25,62.60,200.20,482.15,132.90,59.29
2024-07-09 03:29:06.229327,28.29,191.47,728.65,141.04,260.50,421.08,93.20,117.47,707.52,105.90,218.33,43.04,88.25,61.78,197.75,477.90,132.90,59.29
2024-07-09 03:34:09.506452,28.29,188.51,699.25,135.27,256.76,412.73,92.35,116.26,695.73,104.81,216.28,42.35,86.74,62.60,240.24,534.19,136.82,57.55
2024-07-09 03:34:13.136443,27.50,191.47,724.05,139.39,259.75,419.00,92.77,117.06,703.23,105.54,217.31,42.70,87.49,61.78,203.47,486.40,132.90,58.42
2024-07-09 03:34:16.825865,28.29,192.46,731.41,141.04,261.25,419.00,93.20,117.87,704.31,106.26,220.38,43.04,87.49,61.78,200.20,484.27,132.90,59.29
2024-07-09 03:34:20.510526,27.50,191.47,729.57,140.21,260.50,419.00,92.77,117.47,705.38,105.90,218.33,43.04,88.25,61.78,199.38,478.96,132.34,59.29
2024-07-09 03:34:24.232632,28.29,192.46,729.57,141.04,260.50,420.39,93.20,117.87,705.38,106.26,219.36,43.04,88.25,61.78,199.38,482.15,132.34,59.29
2024-07-09 03:39:27.483566,28.29,188.51,697.41,135.27,255.26,416.21,92.35,115.85,690.37,104.09,215.26,42.35,86.74,61.78,241.87,533.12,136.82,57.55
2024-07-09 03:39:31.167742,27.50,191.47,716.70,139.39,258.25,420.39,92.77,117.06,701.09,105.54,217.31,42.70,87.49,61.78,203.47,484.27,132.90,58.42
2024-07-09 03:39:34.846652,27.50,193.45,720.38,141.04,258.25,421.08,93.20,117.06,704.31,105.54,216.28,43.04,87.49,61.78,201.02,478.96,132.90,59.29
2024-07-09 03:39:38.481993,27.50,192.46,718.54,140.21,258.25,419.69,92.77,117.06,703.23,105.54,216.28,43.04,88.25,61.78,200.20,476.84,132.90,59.29
2024-07-09 03:39:42.127746,27.50,192.46,721.30,141.04,258.25,420.39,92.77,117.06,702.16,105.90,217.31,43.04,87.49,61.78,200.20,477.90,132.90,59.29
2024-07-09 03:44:45.352293,27.50,188.51,696.49,135.27,255.26,414.12,91.92,115.85,688.23,104.09,213.21,42.35,86.74,61.78,241.06,532.06,136.82,57.55
2024-07-09 03:44:49.041907,27.50,189.50,711.19,138.57,255.26,414.82,92.35,116.26,694.66,104.81,214.23,42.35,86.74,61.78,203.47,485.33,132.90,58.42
2024-07-09 03:44:52.704133,27.50,190.48,714.87,139.39,256.76,416.91,92.35,116.66,697.87,105.18,217.31,42.70,87.49,61.78,201.02,481.09,132.90,59.29
2024-07-09 03:44:56.414738,27.50,191.47,714.87,140.21,256.76,419.00,92.77,116.66,698.95,104.81,216.28,42.70,87.49,61.78,200.20,480.02,132.90,59.29
2024-07-09 03:45:00.115485,27.50,190.48,717.62,140.21,256.76,419.00,92.77,116.66,697.87,105.54,216.28,42.70,87.49,61.78,199.38,477.90,132.90,59.29
2024-07-09 03:50:03.383478,27.50,187.52,698.33,135.27,255.26,410.64,91.49,115.45,688.23,103.73,214.23,42.01,85.99,61.78,241.87,537.37,136.26,57.55
2024-07-09 03:50:07.057239,27.50,189.50,718.54,138.57,257.50,414.12,91.92,116.66,697.87,105.18,215.26,42.70,86.74,61.78,202.65,489.58,132.90,58.42
2024-07-09 03:50:10.795404,27.50,189.50,718.54,138.57,257.50,413.43,92.35,117.06,697.87,105.18,216.28,42.70,86.74,61.78,201.02,484.27,132.90,59.29
2024-07-09 03:50:14.523319,27.50,190.48,723.14,139.39,259.00,416.91,92.35,117.06,698.95,105.54,216.28,42.70,87.49,61.78,200.20,483.21,132.90,59.29
2024-07-09 03:50:18.174688,27.50,190.48,721.30,140.21,258.25,417.60,92.35,117.06,698.95,105.54,216.28,42.70,87.49,61.78,199.38,480.02,132.90,59.29
2024-07-09 03:55:21.426626,27.50,187.52,694.65,135.27,254.51,413.43,91.49,115.05,687.15,104.09,214.23,42.01,85.99,61.78,242.69,534.19,136.82,57.55
2024-07-09 03:55:25.125478,27.50,191.47,717.62,139.39,257.50,419.00,92.35,116.66,696.80,105.18,217.31,42.70,87.49,61.78,202.65,483.21,132.90,59.29
2024-07-09 03:55:28.789756,27.50,191.47,721.30,139.39,257.50,418.30,92.35,117.06,695.73,105.54,216.28,42.70,87.49,61.78,201.83,482.15,132.34,59.29
2024-07-09 03:55:32.456527,27.50,190.48,714.87,140.21,256.76,417.60,92.35,116.66,696.80,105.18,216.28,42.70,87.49,61.78,201.83,478.96,132.34,59.29
2024-07-09 03:55:36.157789,27.50,189.50,716.70,139.39,256.76,415.52,92.35,116.26,696.80,104.81,215.26,42.70,87.49,61.78,198.56,477.90,132.90,59.29
2024-07-09 04:00:39.435499,27.50,185.55,699.25,134.44,255.26,407.86,91.49,115.05,683.94,103.37,214.23,42.01,85.99,61.78,241.87,538.43,136.26,57.55
2024-07-09 04:00:43.076356,26.71,189.50,716.70,138.57,257.50,414.12,91.49,115.85,693.59,104.45,215.26,42.35,86.74,60.95,202.65,488.52,132.34,58.42
2024-07-09 04:00:46.770325,27.50,189.50,720.38,139.39,258.25,414.12,92.35,116.26,695.73,104.81,215.26,42.70,86.74,61.78,200.20,483.21,132.90,59.29
2024-07-09 04:00:50.477618,27.50,190.48,724.97,139.39,259.00,416.91,92.35,116.66,696.80,105.18,215.26,42.70,86.74,61.78,200.20,482.15,132.34,59.29
