date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-07-18 18:06:00.580178,270.32,142.79,353.38,228.43,320.96,403.26,3915.88,2353.84,6280.78,692.75,428.55,874.13,209.89,216.15,650.38,615.62,276.41,132.15
2024-07-18 18:06:04.234747,269.50,142.79,351.52,231.06,317.17,404.00,3938.78,2385.81,6192.57,702.33,430.71,866.88,208.37,216.15,642.40,607.46,270.45,131.20
2024-07-18 18:06:07.890714,271.96,142.79,345.92,228.43,316.41,400.34,3910.73,2363.37,6211.80,700.89,423.17,867.79,209.89,217.82,639.75,608.62,270.45,130.25
2024-07-18 18:11:11.153154,275.23,142.79,350.58,223.18,319.45,406.19,3866.07,2366.74,6240.07,693.23,432.86,864.17,215.23,224.49,657.47,640.10,277.74,130.25
2024-07-18 18:11:14.809062,272.78,144.76,358.97,230.18,321.72,411.30,3957.10,2394.78,6226.50,700.41,419.94,870.96,209.13,219.49,644.18,613.29,273.10,130.25
2024-07-18 18:11:18.462515,269.50,143.77,347.79,232.81,319.45,407.65,3899.28,2383.00,6201.62,699.46,425.32,863.26,207.60,216.98,644.18,610.95,271.77,130.25
2024-07-18 18:11:22.123996,265.40,140.82,357.11,228.43,320.21,403.26,3908.44,2362.25,6217.45,699.46,424.25,859.64,209.13,216.15,637.97,602.79,269.12,129.30
2024-07-18 18:11:25.824678,268.68,141.80,358.04,230.18,319.45,405.46,3840.88,2360.01,6275.13,701.85,427.48,851.95,211.42,218.65,642.40,615.62,271.77,129.30
2024-07-18 18:16:29.105149,264.58,142.79,346.85,223.18,318.69,406.92,3891.26,2358.89,6164.30,697.54,436.09,855.57,210.66,221.15,651.26,626.11,274.42,129.30
2024-07-18 18:16:32.804260,265.40,142.79,349.65,230.18,320.21,408.38,3824.28,2373.47,6247.99,698.50,427.48,844.25,209.13,219.49,645.06,615.62,272.44,130.25
2024-07-18 18:16:36.461873,264.58,142.79,347.79,230.18,320.21,407.65,3855.19,2381.32,6174.48,705.21,418.86,854.21,208.37,218.65,633.54,602.79,271.77,130.25
2024-07-18 18:16:40.088809,266.22,144.76,360.84,234.56,325.52,412.76,3911.87,2367.30,6203.88,695.14,425.32,849.68,206.84,218.65,639.75,602.79,268.46,129.30
2024-07-18 18:16:43.779077,266.22,142.79,358.97,229.30,325.52,407.65,3824.28,2336.45,6154.13,688.92,429.63,846.51,209.13,217.82,638.86,600.46,271.11,130.25
2024-07-18 18:21:47.060824,268.68,141.80,350.58,223.18,323.24,407.65,3784.20,2352.16,6125.85,694.19,435.01,837.91,212.18,223.66,645.06,621.45,279.06,130.25
2024-07-18 18:21:50.751977,264.58,143.77,358.04,232.81,325.52,411.30,3831.15,2347.11,6143.95,691.31,423.17,837.91,206.08,217.82,635.32,606.29,269.78,129.30
2024-07-18 18:21:54.408590,266.22,144.76,356.18,232.81,324.76,411.30,3834.01,2377.40,6201.62,697.54,426.40,840.63,209.89,220.32,633.54,601.63,272.44,131.20
2024-07-18 18:21:58.060270,262.13,143.77,359.91,233.68,324.76,409.84,3796.80,2346.55,6159.78,694.67,423.17,834.29,207.60,217.82,630.00,600.46,273.10,130.25
2024-07-18 18:22:01.725899,262.13,142.79,354.31,231.93,321.72,407.65,3921.60,2374.03,6085.14,704.25,428.55,853.76,207.60,220.32,630.89,601.63,269.78,129.30
2024-07-18 18:27:04.979407,267.04,144.76,360.84,230.18,327.03,415.68,3866.64,2365.62,6095.32,703.77,438.24,846.06,209.89,222.82,645.06,620.28,277.08,131.20
2024-07-18 18:27:08.634900,262.95,143.77,357.11,231.06,323.24,412.03,3729.82,2306.17,6116.81,687.00,426.40,825.69,206.84,220.32,628.23,602.79,271.11,128.35
2024-07-18 18:27:12.319694,262.95,143.77,367.37,231.93,327.79,412.76,3759.01,2326.92,6054.61,698.02,422.09,831.58,203.02,214.48,623.80,589.97,278.40,133.10
2024-07-18 18:27:16.003909,262.95,142.79,364.57,231.93,329.31,411.30,3866.07,2378.52,6093.06,702.81,428.55,848.32,204.55,216.15,630.00,589.97,273.10,131.20
2024-07-18 18:27:19.716061,262.95,142.79,355.24,232.81,319.45,409.11,3803.67,2324.12,6103.24,691.79,424.25,830.67,204.55,216.15,623.80,588.80,267.80,129.30
2024-07-18 18:32:22.979031,259.67,140.82,351.52,224.05,321.72,407.65,3700.05,2317.39,6013.90,682.69,430.71,822.07,207.60,222.82,637.09,608.62,275.09,129.30
2024-07-18 18:32:26.649689,257.21,143.77,344.99,233.68,319.45,414.22,3705.77,2330.28,6042.17,694.19,422.09,822.97,203.79,216.15,625.57,584.14,271.11,130.25
2024-07-18 18:32:30.337689,256.39,144.76,362.70,237.18,328.55,417.15,3736.11,2338.70,6112.28,696.58,431.78,828.86,205.31,218.65,630.00,588.80,273.76,130.25
2024-07-18 18:32:33.999075,262.13,144.76,359.91,236.31,328.55,412.76,3764.17,2344.87,6080.62,697.54,427.48,834.74,205.31,219.49,622.02,584.14,275.75,132.15
2024-07-18 18:32:37.641402,258.03,143.77,364.57,234.56,326.28,412.03,3737.26,2331.41,6033.12,700.41,422.09,832.93,203.79,218.65,624.68,592.30,279.06,132.15
2024-07-18 18:37:40.889778,256.39,141.80,347.79,224.05,318.69,410.57,3798.52,2326.92,5935.87,690.35,423.17,834.29,205.31,224.49,633.54,621.45,282.38,131.20
2024-07-18 18:37:44.573957,256.39,143.77,358.04,233.68,327.79,414.22,3752.72,2333.65,6056.87,698.50,426.40,823.88,204.55,220.32,625.57,596.96,271.77,130.25
2024-07-18 18:37:48.257873,258.03,143.77,358.04,236.31,326.28,415.68,3669.70,2305.05,6056.87,688.44,426.40,814.37,204.55,219.49,626.45,588.80,275.09,130.25
2024-07-18 18:37:51.937261,256.39,144.76,360.84,238.93,327.03,420.07,3736.69,2318.51,5991.28,693.23,426.40,822.52,204.55,220.32,622.02,585.30,269.12,130.25
2024-07-18 18:37:55.627635,253.94,143.77,358.04,238.06,327.79,417.88,3779.05,2353.84,6011.64,695.14,426.40,838.37,203.02,214.48,619.37,578.31,272.44,131.20
2024-07-18 18:42:58.897419,258.03,141.80,359.91,227.55,330.07,416.41,3694.32,2298.32,5904.21,688.44,425.32,819.81,203.79,221.99,623.80,601.63,277.74,128.35
2024-07-18 18:43:02.565052,250.66,142.79,363.64,232.81,328.55,414.95,3722.37,2324.12,6056.87,695.62,423.17,826.60,203.79,216.15,614.94,568.98,277.08,131.20
2024-07-18 18:43:06.271079,256.39,143.77,364.57,236.31,328.55,416.41,3764.74,2316.82,5982.23,689.87,425.32,832.48,203.02,217.82,616.71,578.31,274.42,130.25
2024-07-18 18:43:09.912297,253.94,147.71,360.84,244.18,328.55,421.53,3802.52,2327.48,6019.55,693.71,422.09,833.39,203.79,215.31,617.59,570.15,271.77,129.30
2024-07-18 18:43:13.562833,253.94,143.77,366.43,235.43,330.07,418.61,3750.43,2342.06,5973.19,702.33,417.79,833.84,201.50,215.31,612.28,573.64,276.41,132.15
2024-07-18 18:48:16.867067,253.12,144.76,362.70,234.56,332.35,423.72,3779.62,2337.58,5935.87,694.19,429.63,829.76,203.02,220.32,622.91,586.47,277.08,129.30
2024-07-18 18:48:20.531563,249.84,140.82,351.52,229.30,324.76,411.30,3739.55,2324.68,5999.20,692.75,422.09,826.60,203.02,217.82,617.59,577.14,273.10,129.30
2024-07-18 18:48:24.204690,249.84,143.77,362.70,237.18,333.11,417.15,3664.55,2316.82,6055.74,693.71,422.09,817.54,204.55,221.99,616.71,580.64,280.39,132.15
2024-07-18 18:48:27.819324,255.57,143.77,353.38,238.06,327.03,418.61,3705.77,2344.31,5976.58,698.98,422.09,827.95,201.50,217.82,608.73,564.32,280.39,133.10
2024-07-18 18:48:31.447828,249.84,141.80,358.04,233.68,328.55,415.68,3690.89,2323.55,5941.52,689.87,424.25,823.43,201.50,215.31,609.62,565.48,277.74,132.15
2024-07-18 18:53:34.707062,256.39,151.65,393.47,240.68,349.04,433.95,3662.83,2299.44,5880.46,686.04,426.40,816.18,203.02,219.49,613.16,582.97,279.73,131.20
2024-07-18 18:53:38.370273,250.66,152.63,394.41,245.93,347.52,433.22,3757.87,2330.28,5903.07,701.85,422.09,828.86,200.73,216.98,611.39,574.81,282.38,132.15
2024-07-18 18:53:42.024147,253.94,152.63,400.00,246.81,345.25,430.30,3660.54,2311.78,5961.88,688.44,416.71,815.28,201.50,215.31,609.62,573.64,275.75,131.20
2024-07-18 18:53:45.663198,253.12,154.60,395.34,252.06,346.76,435.41,3733.82,2326.92,5957.36,699.46,421.02,827.95,203.02,216.98,606.07,572.48,270.45,131.20
2024-07-18 18:53:49.334464,250.66,151.65,386.01,244.18,341.45,429.56,3680.58,2315.70,5897.42,684.60,419.94,821.16,199.97,215.31,604.30,565.48,279.06,133.10
2024-07-18 18:58:52.619089,254.75,153.62,399.07,242.43,348.28,438.33,3595.85,2255.13,5852.19,676.46,428.55,806.68,203.79,224.49,614.05,589.97,287.68,132.15
2024-07-18 18:58:56.292683,252.30,147.71,388.81,234.56,342.97,422.26,3675.43,2307.29,5882.72,689.87,419.94,816.18,199.21,217.82,604.30,568.98,284.37,133.10
2024-07-18 18:58:59.993991,247.38,153.62,390.68,250.31,342.97,434.68,3704.05,2321.31,5906.47,686.04,422.09,825.24,198.44,211.14,608.73,557.32,272.44,131.20
2024-07-18 18:59:03.638651,249.84,153.62,393.47,251.19,347.52,436.87,3829.43,2346.55,5961.88,698.98,427.48,834.29,201.50,218.65,611.39,560.82,269.78,130.25
2024-07-18 18:59:07.333738,248.20,154.60,400.93,252.94,347.52,439.79,3694.89,2307.85,5933.61,685.08,422.09,822.07,199.97,217.82,606.96,565.48,267.80,131.20
2024-07-18 19:04:10.565257,253.12,152.63,393.47,242.43,349.04,432.49,3674.86,2306.17,5789.99,687.48,428.55,825.69,201.50,223.66,610.51,579.47,285.03,131.20
2024-07-18 19:04:14.245270,249.84,152.63,393.47,244.18,348.28,433.22,3796.23,2332.53,5857.84,690.35,424.25,835.65,198.44,214.48,603.42,563.15,273.10,132.15
2024-07-18 19:04:17.944348,245.74,152.63,395.34,249.43,349.80,435.41,3678.86,2312.90,5912.12,689.40,415.63,815.73,199.97,216.15,603.42,560.82,276.41,132.15
2024-07-18 19:04:21.610512,245.74,152.63,387.88,246.81,344.49,433.22,3657.11,2321.31,5957.36,689.87,417.79,821.16,200.73,219.49,603.42,564.32,273.10,133.10
2024-07-18 19:04:25.262462,246.56,154.60,397.20,251.19,347.52,437.60,3673.71,2298.32,5870.28,688.92,423.17,818.45,199.21,217.82,601.64,566.65,271.11,129.30
2024-07-18 19:09:28.489679,248.20,151.65,381.35,241.56,339.93,434.68,3608.45,2303.36,5818.26,690.35,428.55,810.75,202.26,220.32,614.05,579.47,287.68,132.15
2024-07-18 19:09:32.160290,244.93,153.62,395.34,249.43,347.52,439.79,3724.09,2283.73,5907.60,696.58,419.94,819.81,197.68,216.98,602.53,567.81,273.76,130.25
2024-07-18 19:09:35.871200,244.93,152.63,395.34,246.81,347.52,433.22,3640.51,2325.24,5881.59,692.75,417.79,814.83,198.44,215.31,598.10,559.65,281.05,134.05
2024-07-18 19:09:39.522564,242.47,152.63,395.34,245.93,346.76,431.76,3633.06,2314.02,5868.02,693.23,418.86,813.92,198.44,216.98,600.76,558.49,277.08,133.10
2024-07-18 19:09:43.152524,239.19,152.63,391.61,248.56,342.97,434.68,3625.62,2298.88,5882.72,687.96,419.94,811.66,200.73,218.65,594.56,557.32,273.76,132.15
2024-07-18 19:14:46.397834,243.29,151.65,402.80,241.56,351.32,438.33,3726.38,2308.97,5783.20,694.19,427.48,820.26,200.73,219.49,606.07,579.47,296.96,136.91
2024-07-18 19:14:50.086843,246.56,154.60,401.87,249.43,352.07,437.60,3615.89,2295.51,5854.45,687.00,419.94,812.56,199.21,216.15,599.87,556.15,294.31,139.76
2024-07-18 19:14:53.766618,241.65,154.60,403.73,251.19,351.32,441.25,3614.74,2297.20,5822.78,685.56,418.86,807.58,198.44,216.15,597.21,553.82,291.00,138.81
2024-07-18 19:14:57.452775,240.01,153.62,399.07,250.31,348.28,437.60,3729.82,2318.51,5838.62,694.19,424.25,818.45,198.44,216.15,600.76,556.15,289.67,137.86
2024-07-18 19:15:01.107298,242.47,155.59,400.93,253.81,352.07,440.52,3564.36,2278.69,5804.69,684.13,418.86,799.43,197.68,216.98,593.67,552.66,293.65,138.81
2024-07-18 19:20:04.394929,240.01,153.62,395.34,245.06,349.80,441.25,3651.38,2288.22,5734.58,682.69,425.32,808.04,198.44,217.82,601.64,572.48,295.64,136.91
2024-07-18 19:20:08.064266,240.01,154.60,408.39,252.06,354.35,442.71,3744.13,2320.19,5763.98,699.94,414.56,811.20,196.15,214.48,586.58,543.33,291.66,137.86
2024-07-18 19:20:11.724868,238.37,154.60,405.59,254.69,351.32,439.79,3579.82,2281.49,5762.85,685.56,414.56,802.15,195.39,214.48,592.78,564.32,294.31,138.81
2024-07-18 19:20:15.403051,236.73,153.62,403.73,252.06,350.56,440.52,3658.83,2307.85,5819.39,690.83,414.56,809.39,195.39,215.31,592.78,542.16,291.66,138.81
2024-07-18 19:20:19.076619,237.55,156.57,416.78,253.81,357.39,444.18,3781.34,2329.16,5771.90,701.85,418.86,823.43,196.15,212.81,591.01,542.16,292.32,137.86
2024-07-18 19:25:22.345021,238.37,151.65,400.00,239.81,352.83,436.14,3610.74,2264.11,5650.89,689.87,423.17,809.85,196.92,217.82,598.99,561.98,296.96,136.91
2024-07-18 19:25:26.017170,236.73,152.63,407.46,246.81,353.59,437.60,3774.47,2322.43,5726.66,705.68,413.48,817.99,195.39,215.31,587.47,550.32,289.01,137.86
2024-07-18 19:25:29.713636,237.55,154.60,406.53,252.94,355.11,441.25,3796.23,2333.09,5754.93,712.39,415.63,824.33,194.63,213.64,586.58,543.33,291.66,136.91
2024-07-18 19:25:33.398179,233.46,154.60,407.46,252.94,355.11,441.25,3744.13,2314.02,5803.56,707.60,421.02,818.45,197.68,217.82,589.24,549.16,290.33,137.86
2024-07-18 19:25:37.045026,235.91,152.63,400.00,247.68,350.56,436.14,3813.40,2337.58,5704.04,703.77,414.56,818.45,195.39,215.31,583.04,542.16,289.67,138.81
2024-07-18 19:30:40.276229,236.73,153.62,407.46,243.31,356.63,441.25,3675.43,2283.17,5678.03,679.33,422.09,800.79,198.44,221.15,593.67,567.81,296.30,135.96
2024-07-18 19:30:43.936148,231.82,154.60,409.32,253.81,358.14,444.91,3718.94,2300.00,5758.33,698.02,421.02,810.30,197.68,216.15,588.35,552.66,289.67,137.86
2024-07-18 19:30:47.615929,230.18,153.62,407.46,250.31,354.35,439.79,3621.61,2289.90,5828.44,681.25,422.09,809.85,195.39,213.64,590.13,541.00,294.31,138.81
2024-07-18 19:30:51.302171,233.46,151.65,404.66,250.31,352.07,433.22,3755.58,2331.41,5806.95,698.02,418.86,817.54,196.15,214.48,590.13,539.83,291.00,137.86
2024-07-18 19:30:54.983020,230.18,153.62,399.07,253.81,351.32,436.87,3785.35,2312.34,5751.54,704.73,417.79,817.99,196.92,216.15,584.81,544.49,287.68,136.91
2024-07-18 19:35:58.233933,234.28,153.62,404.66,243.31,355.11,439.79,3532.88,2242.79,5719.88,668.80,430.71,810.75,197.68,221.99,598.10,564.32,296.30,137.86
2024-07-18 19:36:01.900654,231.00,152.63,412.12,248.56,357.39,437.60,3565.51,2274.20,5718.75,671.19,422.09,816.64,195.39,216.98,584.81,541.00,296.96,138.81
2024-07-18 19:36:05.569177,230.18,154.60,405.59,252.94,355.11,441.25,3680.58,2292.71,5758.33,683.65,419.94,821.62,196.15,219.49,587.47,550.32,293.65,137.86
2024-07-18 19:36:09.271214,228.54,153.62,402.80,252.94,354.35,439.79,3663.98,2287.66,5713.09,684.60,423.17,822.52,194.63,214.48,583.92,538.66,292.99,138.81
2024-07-18 19:36:12.930809,229.36,155.59,408.39,256.44,358.14,444.18,3531.16,2245.04,5774.16,667.36,419.94,814.83,196.15,216.98,585.70,550.32,295.64,139.76
2024-07-18 19:41:16.196536,235.10,154.60,401.87,248.56,357.39,445.64,3491.66,2208.58,5708.57,665.44,432.86,801.70,197.68,222.82,601.64,565.48,300.28,137.86
2024-07-18 19:41:19.892475,225.27,153.62,410.26,252.94,358.14,442.71,3526.01,2239.99,5716.48,670.23,417.79,803.96,195.39,216.15,585.70,537.50,296.96,138.81
2024-07-18 19:41:23.572016,227.72,152.63,411.19,249.43,355.11,439.06,3481.93,2231.02,5684.82,664.96,418.86,801.70,194.63,218.65,577.72,541.00,295.64,138.81
2024-07-18 19:41:27.228036,231.82,154.60,410.26,256.44,359.66,442.71,3669.13,2280.37,5741.36,689.40,418.86,822.52,194.63,214.48,580.38,534.00,294.31,138.81
2024-07-18 19:41:30.891996,231.00,155.59,400.93,256.44,354.35,443.45,3504.82,2251.77,5647.50,662.57,414.56,804.87,193.86,215.31,575.95,531.67,298.29,139.76
2024-07-18 19:46:34.153943,231.82,154.60,408.39,246.81,355.87,441.25,3463.61,2215.87,5595.48,658.73,426.40,803.96,196.15,221.15,589.24,553.82,300.94,138.81
2024-07-18 19:46:37.819835,227.72,153.62,403.73,249.43,354.35,441.25,3601.58,2260.18,5622.62,675.50,417.79,814.83,191.57,212.81,577.72,535.17,294.97,139.76
2024-07-18 19:46:41.520596,224.45,154.60,414.92,254.69,361.94,445.64,3480.21,2233.26,5701.78,658.73,416.71,801.25,193.86,215.31,579.49,530.50,294.31,138.81
2024-07-18 19:46:45.223148,226.90,157.56,421.45,260.81,364.97,449.29,3493.38,2234.94,5683.69,664.96,419.94,804.41,194.63,218.65,579.49,531.67,297.63,139.76
2024-07-18 19:46:48.920162,225.27,152.63,405.59,251.19,352.83,438.33,3558.64,2256.25,5700.65,674.06,416.71,812.56,193.10,216.98,580.38,545.66,295.64,138.81
2024-07-18 19:51:52.168480,226.90,153.62,408.39,248.56,361.94,444.18,3409.22,2188.39,5622.62,652.99,422.09,791.74,195.39,218.65,590.13,546.83,302.27,137.86
2024-07-18 19:51:55.836446,227.72,154.60,423.31,254.69,360.42,445.64,3697.18,2287.10,5611.31,687.00,418.86,819.81,193.10,217.82,579.49,531.67,295.64,139.76
2024-07-18 19:51:59.534501,225.27,156.57,412.12,258.19,361.18,448.56,3428.11,2214.75,5724.40,661.13,423.17,794.91,194.63,216.15,583.92,537.50,297.63,139.76
2024-07-18 19:52:03.195427,221.99,156.57,421.45,258.19,365.73,447.83,3477.92,2233.26,5590.96,658.26,421.02,802.15,192.34,215.31,570.63,528.17,294.97,139.76
2024-07-18 19:52:06.901280,226.90,156.57,411.19,259.94,359.66,447.83,3460.17,2214.19,5640.72,654.42,416.71,798.08,193.86,214.48,572.40,527.01,295.64,139.76
2024-07-18 19:57:10.154878,226.08,153.62,413.05,245.93,358.90,442.71,3459.60,2204.66,5501.62,652.03,416.71,798.98,193.10,217.82,576.83,543.33,300.28,138.81
2024-07-18 19:57:13.812459,222.81,153.62,414.92,249.43,358.90,440.52,3490.51,2212.51,5594.35,657.30,416.71,796.72,191.57,213.64,575.06,522.34,298.29,138.81
2024-07-18 19:57:17.486257,228.54,154.60,417.72,254.69,361.94,446.37,3493.38,2217.00,5629.41,660.17,414.56,793.10,193.10,214.48,567.97,517.68,295.64,138.81
2024-07-18 19:57:21.169662,225.27,154.60,416.78,253.81,358.90,445.64,3463.03,2208.02,5648.63,657.30,416.71,796.27,193.86,218.65,575.06,535.17,295.64,139.76
2024-07-18 19:57:24.851285,221.17,154.60,416.78,254.69,360.42,444.18,3437.27,2210.27,5616.97,649.15,414.56,793.10,192.34,216.15,572.40,523.51,296.30,139.76
2024-07-18 20:02:28.136900,224.45,154.60,423.31,248.56,364.22,450.02,3387.46,2183.91,5545.72,647.72,423.17,784.50,194.63,217.82,582.15,545.66,298.95,137.86
2024-07-18 20:02:31.834694,221.99,156.57,416.78,255.56,361.18,445.64,3424.68,2195.68,5596.61,656.82,418.86,794.00,190.81,216.15,579.49,537.50,297.63,138.81
2024-07-18 20:02:35.502348,225.27,154.60,416.78,252.94,361.94,446.37,3367.43,2169.88,5580.78,647.24,418.86,785.85,191.57,214.48,570.63,530.50,295.64,136.91
2024-07-18 20:02:39.168015,222.81,154.60,422.38,253.81,362.70,446.37,3404.64,2197.37,5571.73,651.07,412.40,787.67,192.34,214.48,562.66,520.01,297.63,138.81
2024-07-18 20:02:42.813923,223.63,155.59,419.58,256.44,361.94,445.64,3436.70,2204.66,5554.77,654.90,419.94,792.64,192.34,217.82,568.86,520.01,295.64,139.76
2024-07-18 20:07:46.097722,221.17,153.62,412.12,245.93,358.90,442.71,3410.36,2177.18,5506.14,658.26,422.09,789.48,194.63,219.49,579.49,539.83,301.60,137.86
2024-07-18 20:07:49.795308,219.53,154.60,406.53,252.94,358.14,446.37,3392.04,2171.57,5575.13,648.67,413.48,783.59,192.34,216.98,570.63,529.34,296.96,137.86
2024-07-18 20:07:53.481368,223.63,156.57,420.51,257.31,363.46,450.75,3325.06,2151.38,5657.68,644.36,416.71,768.20,193.86,216.15,572.40,524.67,296.96,138.81
2024-07-18 20:07:57.151999,217.89,156.57,422.38,256.44,364.22,450.02,3416.66,2194.56,5543.46,652.03,413.48,790.83,191.57,216.98,566.20,522.34,295.64,138.81
2024-07-18 20:08:00.871264,219.53,153.62,415.85,252.06,358.14,444.18,3527.72,2227.09,5593.22,662.09,418.86,807.58,190.81,212.81,573.29,518.84,294.31,139.76
2024-07-18 20:13:04.123130,221.17,153.62,414.92,246.81,359.66,445.64,3359.98,2115.48,5505.01,627.12,419.94,779.97,192.34,217.82,575.95,536.33,291.00,131.20
2024-07-18 20:13:07.826692,221.17,154.60,426.11,252.94,367.25,445.64,3331.93,2119.41,5502.75,626.16,414.56,773.18,189.28,214.48,564.43,523.51,286.36,132.15
2024-07-18 20:13:11.489170,220.35,156.57,427.04,258.19,368.01,450.75,3365.71,2142.96,5594.35,627.12,415.63,779.97,193.10,217.82,565.32,523.51,286.36,132.15
2024-07-18 20:13:15.177032,219.53,155.59,421.45,255.56,363.46,447.10,3383.46,2146.89,5465.43,632.86,409.17,780.42,189.28,214.48,556.45,513.01,284.37,133.10
2024-07-18 20:13:18.859756,221.99,156.57,412.12,257.31,361.18,448.56,3312.47,2122.21,5570.60,622.80,414.56,774.54,191.57,216.98,564.43,513.01,285.03,132.15
2024-07-18 20:18:22.141225,221.99,154.60,412.12,245.93,359.66,445.64,3349.68,2107.63,5460.91,618.97,425.32,820.26,193.10,219.49,575.06,532.84,279.73,126.45
2024-07-18 20:18:25.825063,219.53,155.59,417.72,255.56,364.22,448.56,3295.86,2109.31,5472.22,620.89,416.71,792.64,190.05,212.81,563.54,521.18,275.75,125.50
2024-07-18 20:18:29.450446,220.35,156.57,422.38,259.06,364.97,450.02,3415.52,2131.19,5564.95,625.20,416.71,838.37,190.81,216.15,567.09,529.34,273.76,127.40
2024-07-18 20:18:33.110986,217.89,154.60,420.51,256.44,364.97,447.83,3318.76,2108.19,5544.59,617.05,415.63,800.79,190.81,213.64,564.43,522.34,274.42,127.40
2024-07-18 20:18:36.748474,221.99,155.59,426.11,257.31,366.49,450.02,3426.97,2154.18,5534.42,623.28,418.86,837.46,190.05,212.81,565.32,523.51,275.75,127.40
2024-07-18 20:23:39.987590,221.17,156.57,424.24,252.94,368.01,455.13,3243.19,2071.18,5505.01,610.83,419.94,793.55,191.57,218.65,574.18,532.84,279.06,124.55
2024-07-18 20:23:43.638800,217.07,156.57,422.38,257.31,364.97,449.29,3215.71,2086.88,5532.15,608.91,414.56,767.75,190.05,214.48,563.54,522.34,277.08,125.50
2024-07-18 20:23:47.319419,217.07,155.59,426.11,257.31,365.73,451.48,3301.02,2107.63,5503.88,617.05,417.79,804.87,189.28,216.98,565.32,516.51,275.75,128.35
2024-07-18 20:23:50.993618,218.71,156.57,429.84,259.06,368.01,450.02,3284.41,2106.51,5516.32,618.01,417.79,799.43,191.57,213.64,566.20,522.34,277.08,127.40
2024-07-18 20:23:54.677277,217.07,154.60,419.58,257.31,363.46,447.10,3308.46,2116.60,5464.30,614.66,413.48,802.15,190.81,214.48,558.23,514.18,275.09,126.45
2024-07-18 20:28:57.937281,221.17,156.57,423.31,252.94,370.29,450.75,3211.13,2077.91,5424.72,610.35,426.40,774.54,190.81,218.65,570.63,534.00,279.73,125.50
2024-07-18 20:29:01.620680,218.71,157.56,416.78,259.94,366.49,452.94,3295.86,2077.35,5503.88,619.93,421.02,805.32,190.81,215.31,563.54,516.51,275.75,125.50
2024-07-18 20:29:05.316215,214.62,156.57,433.57,259.06,368.01,450.02,3269.53,2091.93,5455.26,615.62,415.63,790.83,189.28,215.31,556.45,510.68,275.09,125.50
