date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-07-16 12:05:08,213.8,164.45,461.54,303.7,416.57,468.28,4073.89,1952.28,4974.64,630.95,411.32,616.1,174.78,217.82,569.75,591.13,232.66,114.09
2024-07-16 12:05:12,208.06,165.44,466.2,309.82,418.09,469.74,4094.5,1961.25,5005.17,634.3,412.4,621.53,174.78,216.15,558.23,573.64,229.35,114.09
2024-07-16 12:05:16,207.24,165.44,468.07,310.7,418.85,469.74,4100.79,1965.18,5008.57,635.26,414.56,622.89,174.78,215.31,556.45,571.31,229.35,115.04
2024-07-16 12:05:19,207.24,165.44,467.13,311.57,418.09,469.74,4102.51,1967.42,5005.17,636.22,413.48,624.25,174.78,214.48,555.57,568.98,228.69,115.04
2024-07-16 12:05:23,207.24,165.44,467.13,312.45,418.09,469.01,4103.66,1967.42,5008.57,635.74,414.56,623.34,174.78,214.48,554.68,568.98,229.35,115.04
2024-07-16 12:10:26,212.98,164.45,461.54,303.7,416.57,469.01,4072.74,1950.6,4976.9,629.99,411.32,615.19,175.55,218.65,570.63,593.46,232.66,114.09
2024-07-16 12:10:30,208.06,165.44,465.27,308.95,417.33,469.01,4093.35,1962.94,5007.44,634.3,413.48,621.98,174.78,215.31,559.11,574.81,230.01,114.09
2024-07-16 12:10:33,207.24,165.44,467.13,311.57,418.09,469.74,4102.51,1966.3,5013.09,635.26,412.4,623.34,174.78,215.31,557.34,572.48,229.35,114.09
2024-07-16 12:10:37,207.24,165.44,466.2,311.57,418.85,469.74,4106.52,1966.86,5009.7,635.74,413.48,624.25,174.78,214.48,556.45,571.31,229.35,115.04
2024-07-16 12:10:41,207.24,165.44,467.13,312.45,418.85,469.74,4104.8,1966.86,5015.35,635.74,414.56,624.7,174.02,214.48,555.57,570.15,228.69,115.04
2024-07-16 12:15:44,212.98,164.45,462.47,303.7,417.33,469.01,4075.03,1952.28,4983.69,630.95,410.25,616.55,175.55,218.65,571.52,593.46,232.0,114.09
2024-07-16 12:15:48,207.24,165.44,465.27,309.82,418.09,469.01,4102.51,1965.74,5006.31,635.26,412.4,623.34,174.78,216.15,559.11,575.98,230.01,114.09
2024-07-16 12:15:51,206.43,165.44,468.07,311.57,418.85,469.74,4105.95,1967.42,5009.7,635.74,414.56,624.7,174.78,215.31,557.34,572.48,229.35,115.04
2024-07-16 12:15:55,206.43,165.44,467.13,311.57,418.85,469.74,4108.24,1968.54,5015.35,636.22,414.56,624.7,174.78,215.31,557.34,571.31,229.35,115.04
2024-07-16 12:15:59,206.43,165.44,467.13,311.57,418.09,469.74,4108.81,1969.1,5016.48,636.22,414.56,625.61,174.78,214.48,555.57,568.98,228.69,115.04
2024-07-16 12:21:02,212.98,164.45,461.54,302.82,416.57,468.28,4075.6,1951.72,4979.16,630.47,410.25,616.1,175.55,218.65,570.63,593.46,232.66,114.09
2024-07-16 12:21:06,207.24,165.44,466.2,309.82,418.09,469.01,4102.51,1964.06,5006.31,634.78,413.48,623.79,174.78,216.15,560.0,577.14,230.01,114.09
2024-07-16 12:21:09,206.43,165.44,467.13,311.57,418.85,469.74,4103.66,1966.86,5013.09,635.74,412.4,624.7,174.78,215.31,558.23,572.48,229.35,115.04
2024-07-16 12:21:13,206.43,165.44,466.2,311.57,418.09,469.01,4108.24,1967.98,5015.35,636.22,412.4,625.61,174.78,215.31,556.45,571.31,228.69,115.04
2024-07-16 12:21:17,206.43,165.44,469.0,312.45,418.85,469.74,4108.24,1969.1,5017.61,635.74,412.4,625.15,174.78,215.31,555.57,568.98,229.35,115.04
2024-07-16 12:26:20,212.98,164.45,460.61,302.82,416.57,468.28,4075.6,1952.84,4982.56,630.95,411.32,616.55,175.55,218.65,570.63,593.46,232.66,114.09
2024-07-16 12:26:24,207.24,165.44,466.2,309.82,418.09,469.01,4101.37,1965.18,5006.31,634.3,413.48,623.79,174.78,216.15,559.11,575.98,230.01,115.04
2024-07-16 12:26:27,206.43,165.44,465.27,310.7,418.85,469.74,4108.24,1967.98,5017.61,635.74,412.4,625.15,174.78,215.31,558.23,573.64,229.35,114.09
2024-07-16 12:26:31,206.43,165.44,466.2,311.57,418.09,469.01,4111.1,1971.35,5015.35,636.7,414.56,625.61,174.78,214.48,556.45,571.31,229.35,115.04
2024-07-16 12:26:35,206.43,165.44,467.13,311.57,418.09,469.01,4113.39,1970.23,5021.01,636.22,412.4,626.06,174.78,215.31,556.45,570.15,229.35,115.04
2024-07-16 12:31:38,212.16,164.45,461.54,303.7,416.57,468.28,4076.75,1951.16,4976.9,630.47,411.32,617.46,175.55,219.49,571.52,593.46,232.66,114.09
2024-07-16 12:31:42,207.24,165.44,466.2,308.95,418.09,469.74,4103.66,1964.62,5005.17,634.78,413.48,623.79,174.78,215.31,559.11,575.98,230.01,114.09
2024-07-16 12:31:45,206.43,165.44,466.2,310.7,418.09,469.74,4105.37,1966.3,5017.61,635.26,414.56,624.25,174.78,215.31,558.23,572.48,229.35,114.09
2024-07-16 12:31:49,206.43,165.44,467.13,311.57,418.85,469.74,4108.24,1967.42,5015.35,635.74,414.56,625.61,174.78,215.31,557.34,571.31,229.35,115.04
2024-07-16 12:31:53,206.43,165.44,467.13,312.45,418.85,469.74,4108.24,1968.54,5017.61,635.74,413.48,625.15,174.78,215.31,555.57,568.98,229.35,115.04
2024-07-16 12:36:56,212.16,164.45,460.61,302.82,416.57,468.28,4076.75,1951.72,4980.3,630.47,411.32,616.1,175.55,218.65,570.63,593.46,232.66,114.09
2024-07-16 12:37:00,206.43,165.44,465.27,308.95,418.09,469.01,4101.94,1963.5,5010.83,634.3,413.48,623.79,174.78,216.15,560.0,575.98,230.01,114.09
2024-07-16 12:37:03,205.61,164.45,465.27,309.82,418.09,469.01,4109.95,1969.1,5018.74,636.22,414.56,625.61,174.78,216.15,559.11,573.64,229.35,114.09
2024-07-16 12:37:07,205.61,165.44,466.2,310.7,418.09,469.01,4107.66,1967.98,5016.48,635.74,412.4,625.61,174.78,215.31,557.34,571.31,229.35,114.09
2024-07-16 12:37:11,206.43,165.44,466.2,311.57,418.09,469.01,4111.67,1970.23,5015.35,636.22,412.4,627.42,174.78,215.31,556.45,571.31,229.35,115.04
2024-07-16 12:42:14,212.16,164.45,461.54,302.82,416.57,469.01,4080.18,1952.84,4973.51,630.47,409.17,617.46,174.78,219.49,571.52,595.8,232.66,114.09
2024-07-16 12:42:18,207.24,165.44,466.2,308.95,418.09,469.01,4101.37,1965.74,5009.7,635.26,411.32,623.34,174.78,216.15,560.0,577.14,230.01,114.09
2024-07-16 12:42:21,206.43,165.44,466.2,310.7,418.09,469.01,4109.38,1967.42,5015.35,635.74,414.56,626.06,174.78,215.31,559.11,573.64,229.35,115.04
2024-07-16 12:42:25,206.43,165.44,467.13,310.7,418.09,469.01,4112.24,1969.1,5015.35,636.22,414.56,625.61,174.78,215.31,557.34,571.31,229.35,115.04
2024-07-16 12:42:29,206.43,165.44,466.2,310.7,418.09,469.01,4111.1,1969.1,5017.61,636.22,413.48,626.51,174.78,214.48,556.45,570.15,229.35,115.04
2024-07-16 12:47:32,212.16,164.45,461.54,302.82,416.57,469.01,4075.6,1952.84,4981.43,630.95,411.32,617.0,174.78,218.65,572.4,594.63,232.66,113.14
2024-07-16 12:47:36,206.43,164.45,465.27,308.95,418.09,469.01,4101.37,1965.74,5013.09,634.78,413.48,623.79,174.78,216.15,560.89,578.31,230.01,114.09
2024-07-16 12:47:39,205.61,165.44,466.2,310.7,418.09,469.74,4109.38,1969.1,5019.88,636.22,412.4,626.06,174.78,215.31,559.11,574.81,229.35,114.09
2024-07-16 12:47:43,205.61,165.44,467.13,311.57,418.85,469.74,4113.96,1970.23,5021.01,636.7,414.56,626.51,174.78,215.31,557.34,572.48,229.35,115.04
2024-07-16 12:47:47,205.61,165.44,467.13,311.57,418.85,469.74,4107.66,1968.54,5021.01,635.74,412.4,626.06,174.78,215.31,557.34,572.48,228.69,114.09
2024-07-16 12:52:50,212.16,164.45,461.54,302.82,417.33,469.01,4082.47,1955.08,4982.56,631.43,412.4,617.91,175.55,219.49,572.4,594.63,232.66,114.09
2024-07-16 12:52:54,206.43,165.44,466.2,308.95,418.85,469.74,4104.8,1966.86,5007.44,635.74,413.48,625.15,174.78,216.15,560.0,575.98,230.01,114.09
2024-07-16 12:52:57,205.61,165.44,467.13,310.7,418.85,469.74,4108.24,1969.1,5017.61,636.22,412.4,625.61,174.78,215.31,559.11,574.81,229.35,114.09
2024-07-16 12:53:01,205.61,165.44,467.13,310.7,418.85,469.74,4118.54,1971.91,5023.27,637.18,414.56,627.42,174.78,215.31,558.23,573.64,229.35,115.04
2024-07-16 12:53:05,205.61,165.44,467.13,311.57,418.09,469.74,4114.53,1970.79,5019.88,636.7,414.56,627.42,174.78,215.31,557.34,571.31,229.35,115.04
2024-07-16 12:58:08,211.34,164.45,461.54,302.82,416.57,469.01,4082.47,1952.84,4983.69,630.95,410.25,618.36,175.55,219.49,572.4,595.8,232.66,114.09
2024-07-16 12:58:12,206.43,165.44,465.27,308.95,418.09,469.74,4109.95,1966.86,5010.83,635.26,414.56,625.15,174.78,216.15,560.89,577.14,230.01,114.09
2024-07-16 12:58:15,205.61,165.44,466.2,310.7,418.09,469.74,4112.82,1969.1,5015.35,636.22,414.56,626.96,174.78,215.31,559.11,573.64,229.35,114.09
2024-07-16 12:58:19,205.61,165.44,467.13,311.57,418.85,469.74,4113.39,1969.1,5019.88,636.22,414.56,626.96,174.78,215.31,558.23,572.48,229.35,114.09
2024-07-16 12:58:23,205.61,165.44,468.07,311.57,418.85,469.74,4110.53,1967.98,5023.27,635.74,414.56,626.51,174.78,215.31,557.34,570.15,228.69,114.09
2024-07-16 13:03:26,212.16,164.45,460.61,302.82,416.57,468.28,4081.9,1954.52,4981.43,631.91,411.32,618.82,175.55,219.49,572.4,595.8,232.66,114.09
2024-07-16 13:03:29,206.43,165.44,465.27,308.95,418.09,469.74,4104.23,1965.18,5009.7,635.26,414.56,625.15,174.78,216.15,560.89,577.14,230.01,114.09
2024-07-16 13:03:33,205.61,165.44,465.27,310.7,418.09,469.74,4114.53,1969.1,5015.35,636.22,414.56,627.87,174.78,216.15,558.23,573.64,230.01,114.09
2024-07-16 13:03:37,205.61,165.44,467.13,311.57,418.85,469.74,4115.11,1971.35,5019.88,637.18,414.56,627.87,174.78,215.31,558.23,571.31,229.35,115.04
2024-07-16 13:03:40,205.61,165.44,466.2,311.57,418.09,469.74,4113.39,1970.79,5019.88,636.7,413.48,627.42,174.78,215.31,557.34,570.15,229.35,115.04
2024-07-16 13:08:44,211.34,164.45,460.61,302.82,416.57,468.28,4084.76,1953.4,4980.3,630.95,409.17,618.82,175.55,219.49,572.4,593.46,232.66,114.09
2024-07-16 13:08:47,206.43,164.45,465.27,308.95,418.09,469.01,4104.23,1964.62,5011.96,634.78,413.48,624.7,174.78,215.31,560.89,577.14,230.01,114.09
2024-07-16 13:08:51,205.61,165.44,466.2,310.7,418.85,469.74,4110.53,1968.54,5019.88,636.22,412.4,625.61,174.78,215.31,560.0,574.81,229.35,114.09
2024-07-16 13:08:55,205.61,165.44,467.13,311.57,418.85,469.74,4115.11,1969.67,5018.74,636.22,413.48,627.87,174.78,215.31,558.23,573.64,229.35,114.09
2024-07-16 13:08:58,205.61,165.44,468.07,311.57,418.85,469.74,4112.82,1969.67,5021.01,636.7,414.56,626.51,174.78,215.31,557.34,571.31,228.69,114.09
2024-07-16 13:14:02,211.34,164.45,460.61,302.82,416.57,468.28,4079.04,1951.72,4981.43,629.99,410.25,617.46,174.78,219.49,571.52,595.8,232.66,114.09
2024-07-16 13:14:05,206.43,165.44,465.27,308.95,418.09,469.74,4107.09,1964.62,5008.57,634.3,413.48,625.15,174.78,216.15,560.89,577.14,230.01,114.09
2024-07-16 13:14:09,205.61,165.44,467.13,310.7,418.85,469.74,4113.96,1966.3,5017.61,635.26,414.56,626.51,174.78,216.15,560.0,575.98,229.35,114.09
2024-07-16 13:14:13,205.61,165.44,467.13,311.57,418.85,469.74,4112.82,1967.42,5024.4,635.26,413.48,626.96,174.78,215.31,558.23,572.48,228.69,114.09
2024-07-16 13:14:16,205.61,165.44,466.2,311.57,418.85,469.74,4112.82,1967.98,5018.74,635.74,414.56,626.96,174.78,215.31,557.34,572.48,228.69,114.09
2024-07-16 13:19:20,211.34,164.45,460.61,302.82,417.33,469.01,4076.18,1952.28,4983.69,629.99,411.32,617.0,175.55,219.49,572.4,595.8,232.66,114.09
2024-07-16 13:19:23,206.43,165.44,465.27,308.95,418.09,469.74,4104.8,1966.3,5011.96,635.26,414.56,624.25,174.78,216.15,560.89,578.31,230.01,114.09
2024-07-16 13:19:27,205.61,165.44,467.13,310.7,418.85,469.74,4111.67,1968.54,5014.22,635.74,413.48,625.15,174.78,215.31,559.11,575.98,230.01,114.09
2024-07-16 13:19:31,205.61,165.44,467.13,311.57,418.85,470.48,4115.68,1969.67,5018.74,635.74,414.56,626.51,174.78,215.31,558.23,573.64,229.35,114.09
2024-07-16 13:19:34,205.61,165.44,467.13,311.57,418.85,469.74,4117.4,1971.35,5018.74,636.22,414.56,626.51,174.78,215.31,557.34,572.48,229.35,115.04
2024-07-16 13:24:38,212.16,164.45,461.54,302.82,417.33,469.01,4082.47,1952.84,4979.16,630.95,409.17,617.91,174.78,218.65,572.4,595.8,232.66,113.14
2024-07-16 13:24:41,206.43,165.44,465.27,308.95,418.85,469.74,4106.52,1964.06,5008.57,635.26,413.48,625.61,174.78,216.15,560.89,578.31,230.01,114.09
2024-07-16 13:24:45,204.79,165.44,467.13,310.7,418.85,469.74,4111.1,1966.86,5017.61,635.74,414.56,625.15,174.78,215.31,559.11,573.64,229.35,114.09
2024-07-16 13:24:49,204.79,165.44,466.2,311.57,418.85,469.74,4115.11,1968.54,5019.88,636.22,414.56,627.42,174.78,215.31,558.23,573.64,229.35,114.09
2024-07-16 13:24:52,205.61,165.44,467.13,311.57,418.85,469.74,4111.67,1969.1,5016.48,636.22,413.48,626.51,174.78,215.31,556.45,571.31,229.35,114.09
2024-07-16 13:29:56,211.34,164.45,461.54,302.82,416.57,468.28,4082.47,1952.28,4978.03,630.95,411.32,618.82,175.55,219.49,572.4,596.96,232.66,114.09
2024-07-16 13:29:59,205.61,164.45,465.27,308.95,418.09,469.01,4108.81,1965.18,5009.7,634.78,413.48,625.61,174.78,216.15,560.89,578.31,230.01,114.09
2024-07-16 13:30:03,205.61,165.44,466.2,309.82,418.09,469.74,4112.24,1967.98,5014.22,635.74,412.4,626.96,174.78,216.15,559.11,574.81,229.35,114.09
2024-07-16 13:30:07,204.79,165.44,466.2,310.7,418.09,469.74,4111.67,1969.67,5019.88,636.7,412.4,626.96,174.78,215.31,558.23,572.48,229.35,115.04
2024-07-16 13:30:10,205.61,165.44,466.2,311.57,418.09,469.74,4116.25,1970.79,5017.61,636.7,414.56,627.42,174.78,215.31,556.45,570.15,229.35,115.04
2024-07-16 13:35:14,211.34,164.45,460.61,302.82,417.33,468.28,4082.47,1953.4,4979.16,630.95,411.32,618.36,175.55,219.49,572.4,595.8,232.66,113.14
2024-07-16 13:35:17,205.61,165.44,466.2,308.95,418.09,469.01,4109.95,1966.86,5006.31,635.26,411.32,624.7,174.78,216.15,560.89,578.31,230.01,114.09
2024-07-16 13:35:21,204.79,165.44,468.07,310.7,418.85,469.74,4117.4,1968.54,5016.48,635.74,414.56,627.87,174.78,216.15,559.11,574.81,230.01,114.09
2024-07-16 13:35:25,204.79,165.44,467.13,310.7,418.85,469.74,4116.25,1970.79,5016.48,636.7,414.56,627.42,174.78,215.31,558.23,572.48,229.35,114.09
2024-07-16 13:35:28,205.61,165.44,467.13,311.57,418.85,469.74,4116.82,1970.23,5019.88,636.7,412.4,628.32,174.78,215.31,557.34,572.48,229.35,114.09
2024-07-16 13:40:31,211.34,164.45,460.61,302.82,416.57,468.28,4083.62,1953.96,4978.03,631.43,409.17,618.36,174.78,218.65,572.4,595.8,232.66,113.14
2024-07-16 13:40:35,205.61,164.45,465.27,308.95,418.09,469.74,4106.52,1965.74,5015.35,635.26,413.48,625.15,174.78,216.15,560.89,577.14,230.01,114.09
2024-07-16 13:40:39,204.79,165.44,466.2,310.7,418.09,469.74,4113.39,1968.54,5019.88,636.22,412.4,627.87,174.78,215.31,559.11,574.81,230.01,115.04
2024-07-16 13:40:43,204.79,165.44,466.2,310.7,418.09,469.01,4116.25,1969.1,5019.88,635.74,414.56,628.32,174.78,215.31,559.11,573.64,229.35,115.04
2024-07-16 13:40:46,205.61,165.44,467.13,310.7,418.09,469.01,4117.97,1970.79,5018.74,636.7,414.56,629.23,174.78,215.31,557.34,571.31,229.35,115.04
2024-07-16 13:45:50,211.34,164.45,461.54,302.82,417.33,469.01,4085.91,1955.08,4983.69,631.43,411.32,618.82,175.55,219.49,571.52,594.63,232.0,113.14
2024-07-16 13:45:53,205.61,165.44,465.27,308.95,418.09,469.74,4106.52,1966.3,5009.7,635.26,414.56,625.15,174.78,216.15,560.89,578.31,230.01,114.09
2024-07-16 13:45:57,205.61,165.44,467.13,310.7,418.85,469.74,4117.97,1969.67,5017.61,636.22,413.48,626.96,174.78,215.31,559.11,574.81,230.01,114.09
2024-07-16 13:46:01,205.61,165.44,468.07,311.57,418.85,470.48,4119.11,1970.79,5022.14,636.7,412.4,628.32,174.78,215.31,558.23,572.48,229.35,115.04
2024-07-16 13:46:04,205.61,165.44,468.07,311.57,418.85,469.74,4119.69,1971.91,5016.48,636.7,412.4,629.23,174.78,215.31,557.34,571.31,229.35,115.04
2024-07-16 13:51:08,211.34,164.45,460.61,302.82,416.57,469.01,4085.91,1954.52,4983.69,630.95,411.32,618.82,175.55,218.65,571.52,594.63,232.66,113.14
2024-07-16 13:51:11,205.61,165.44,466.2,308.95,418.09,469.74,4111.1,1967.42,5013.09,634.78,412.4,625.61,174.78,216.15,560.89,577.14,230.01,114.09
2024-07-16 13:51:15,204.79,165.44,467.13,310.7,418.85,469.74,4113.39,1968.54,5017.61,635.26,412.4,626.51,174.78,215.31,559.11,574.81,230.01,114.09
2024-07-16 13:51:19,204.79,165.44,467.13,310.7,418.85,469.74,4120.26,1969.67,5021.01,635.74,414.56,628.77,174.78,215.31,558.23,573.64,229.35,114.09
2024-07-16 13:51:22,204.79,165.44,465.27,311.57,418.09,469.74,4116.82,1968.54,5017.61,635.74,413.48,628.77,174.78,215.31,557.34,571.31,229.35,114.09
2024-07-16 13:56:25,211.34,164.45,460.61,301.95,416.57,468.28,4080.76,1952.28,4981.43,630.47,409.17,617.91,175.55,219.49,572.4,596.96,232.66,113.14
2024-07-16 13:56:29,205.61,164.45,464.34,308.07,418.09,469.01,4107.66,1966.3,5013.09,635.26,413.48,625.15,174.78,216.98,561.77,579.47,230.01,114.09
2024-07-16 13:56:33,205.61,165.44,466.2,309.82,418.09,469.74,4109.38,1969.1,5019.88,636.22,413.48,625.61,174.78,215.31,560.0,575.98,229.35,114.09
2024-07-16 13:56:36,205.61,165.44,466.2,310.7,418.09,469.74,4113.96,1970.23,5022.14,636.22,414.56,627.42,174.78,215.31,559.11,573.64,229.35,114.09
2024-07-16 13:56:40,205.61,165.44,466.2,311.57,418.85,469.74,4114.53,1970.79,5018.74,636.22,412.4,627.87,174.78,215.31,558.23,572.48,229.35,114.09
2024-07-16 14:01:43,211.34,164.45,459.67,301.95,416.57,468.28,4084.76,1952.84,4979.16,630.95,410.25,619.27,175.55,219.49,572.4,596.96,232.66,113.14
2024-07-16 14:01:47,205.61,165.44,465.27,308.95,418.09,469.74,4108.81,1965.74,5009.7,635.26,413.48,626.51,174.78,216.98,561.77,578.31,230.01,114.09
2024-07-16 14:01:51,204.79,165.44,467.13,310.7,418.85,470.48,4116.82,1969.67,5017.61,636.22,413.48,627.87,174.78,216.15,560.0,575.98,230.01,114.09
2024-07-16 14:01:54,204.79,165.44,467.13,310.7,418.85,469.74,4115.11,1970.23,5023.27,636.22,414.56,626.96,174.78,215.31,559.11,573.64,229.35,115.04
2024-07-16 14:01:58,204.79,165.44,467.13,311.57,418.85,469.74,4113.96,1969.67,5021.01,636.22,413.48,627.87,174.78,215.31,558.23,571.31,229.35,115.04
2024-07-16 14:07:01,211.34,164.45,460.61,301.95,416.57,468.28,4083.62,1953.96,4979.16,631.43,409.17,619.27,174.78,219.49,572.4,595.8,232.66,113.14
2024-07-16 14:07:05,205.61,165.44,465.27,308.95,418.09,469.74,4110.53,1967.42,5009.7,636.22,413.48,626.51,174.78,216.15,560.89,578.31,230.01,114.09
2024-07-16 14:07:09,204.79,165.44,466.2,309.82,418.09,469.74,4110.53,1966.86,5016.48,635.74,414.56,626.96,174.78,216.15,560.0,575.98,230.01,114.09
2024-07-16 14:07:12,204.79,165.44,466.2,310.7,418.85,469.74,4115.68,1969.1,5021.01,636.22,414.56,628.32,174.78,215.31,559.11,574.81,229.35,115.04
2024-07-16 14:07:16,204.79,165.44,466.2,311.57,418.09,469.74,4116.25,1969.1,5022.14,636.22,414.56,627.87,174.78,215.31,558.23,573.64,229.35,114.09
2024-07-16 14:12:19,211.34,164.45,461.54,303.7,417.33,469.01,4086.48,1953.96,4980.3,631.43,411.32,619.27,175.55,219.49,572.4,595.8,232.66,114.09
2024-07-16 14:12:23,205.61,165.44,465.27,308.95,418.09,469.74,4108.81,1966.3,5008.57,635.26,413.48,626.51,174.78,216.15,560.89,579.47,230.01,114.09
2024-07-16 14:12:27,204.79,165.44,467.13,310.7,418.85,470.48,4116.25,1969.1,5010.83,636.22,414.56,627.87,174.78,215.31,559.11,574.81,230.01,114.09
2024-07-16 14:12:30,204.79,165.44,467.13,310.7,418.85,470.48,4116.82,1969.67,5016.48,636.7,412.4,628.32,174.78,215.31,559.11,574.81,229.35,115.04
2024-07-16 14:12:34,204.79,165.44,467.13,311.57,418.85,469.74,4116.82,1970.79,5021.01,636.7,414.56,628.32,174.78,215.31,558.23,572.48,229.35,115.04
2024-07-16 14:17:37,211.34,164.45,461.54,302.82,416.57,469.01,4087.05,1953.4,4976.9,630.95,410.25,619.72,175.55,219.49,573.29,595.8,232.66,114.09
2024-07-16 14:17:41,206.43,165.44,466.2,308.95,418.85,469.74,4112.24,1965.74,5008.57,635.26,413.48,626.96,174.78,216.15,560.89,578.31,230.01,114.09
2024-07-16 14:17:44,204.79,165.44,467.13,310.7,418.85,470.48,4115.68,1966.86,5015.35,635.74,412.4,627.87,174.78,215.31,560.0,574.81,229.35,114.09
2024-07-16 14:17:48,204.79,165.44,467.13,310.7,418.85,469.74,4118.54,1969.1,5017.61,635.74,414.56,629.23,174.78,215.31,558.23,572.48,229.35,114.09
2024-07-16 14:17:52,204.79,165.44,467.13,311.57,418.85,469.74,4121.4,1970.79,5017.61,636.7,414.56,629.68,174.78,215.31,558.23,572.48,229.35,114.09
2024-07-16 14:22:55,211.34,164.45,459.67,302.82,416.57,468.28,4084.76,1951.16,4980.3,629.99,411.32,620.17,175.55,219.49,573.29,598.13,232.66,113.14
2024-07-16 14:22:59,206.43,165.44,466.2,308.95,418.09,469.74,4108.81,1963.5,5010.83,634.3,412.4,626.51,174.78,216.15,561.77,578.31,230.01,114.09
2024-07-16 14:23:02,204.79,165.44,467.13,310.7,418.85,469.74,4111.67,1966.86,5014.22,635.26,414.56,628.32,174.78,216.15,560.0,575.98,229.35,114.09
2024-07-16 14:23:06,204.79,165.44,467.13,311.57,418.85,469.74,4116.25,1969.1,5014.22,635.74,412.4,628.77,174.78,215.31,559.11,573.64,229.35,114.09
2024-07-16 14:23:10,205.61,165.44,467.13,311.57,418.85,469.74,4118.54,1969.67,5013.09,636.22,413.48,628.32,174.78,214.48,557.34,571.31,229.35,114.09
2024-07-16 14:28:13,211.34,164.45,459.67,302.82,416.57,468.28,4084.19,1953.4,4974.64,630.95,411.32,619.72,175.55,219.49,573.29,595.8,232.66,114.09
2024-07-16 14:28:17,205.61,165.44,465.27,308.95,418.09,469.74,4109.95,1966.3,5006.31,635.26,413.48,626.51,174.78,216.15,560.89,578.31,230.01,114.09
2024-07-16 14:28:20,204.79,165.44,465.27,310.7,418.09,469.74,4117.4,1968.54,5014.22,635.74,414.56,627.87,174.78,215.31,559.11,575.98,230.01,114.09
2024-07-16 14:28:24,204.79,165.44,466.2,311.57,418.85,469.74,4117.97,1970.23,5016.48,636.22,412.4,628.32,174.78,215.31,558.23,573.64,229.35,114.09
2024-07-16 14:28:28,204.79,165.44,467.13,311.57,418.85,469.74,4115.68,1970.79,5015.35,636.7,414.56,628.32,174.78,214.48,557.34,571.31,229.35,115.04
2024-07-16 14:33:31,211.34,164.45,460.61,302.82,416.57,469.01,4084.76,1953.96,4979.16,630.47,410.25,619.27,174.78,219.49,572.4,596.96,232.66,114.09
2024-07-16 14:33:35,205.61,165.44,465.27,308.95,418.09,469.74,4115.11,1967.98,5007.44,635.26,413.48,627.42,174.78,216.15,560.89,578.31,230.01,114.09
2024-07-16 14:33:38,204.79,165.44,467.13,310.7,418.85,470.48,4117.4,1970.23,5011.96,636.22,413.48,628.32,174.78,215.31,559.11,575.98,229.35,114.09
2024-07-16 14:33:42,204.79,165.44,467.13,311.57,418.85,470.48,4121.4,1971.91,5010.83,637.18,412.4,628.77,174.78,215.31,558.23,573.64,229.35,115.04
2024-07-16 14:33:46,204.79,165.44,467.13,311.57,418.85,470.48,4124.84,1971.35,5015.35,636.7,413.48,629.68,174.78,215.31,557.34,572.48,229.35,115.04
2024-07-16 14:38:49,211.34,164.45,461.54,302.82,417.33,469.01,4088.2,1954.52,4976.9,630.95,411.32,619.72,175.55,219.49,572.4,594.63,232.66,114.09
2024-07-16 14:38:53,205.61,165.44,466.2,308.95,418.85,469.74,4111.67,1967.42,5004.04,635.74,413.48,626.51,174.78,216.15,560.89,578.31,230.01,114.09
2024-07-16 14:38:56,204.79,165.44,467.13,310.7,418.85,470.48,4115.68,1968.54,5013.09,635.74,414.56,627.42,174.78,215.31,559.11,573.64,230.01,114.09
2024-07-16 14:39:00,204.79,165.44,467.13,310.7,418.85,470.48,4115.11,1967.42,5014.22,635.26,413.48,628.32,174.78,215.31,558.23,573.64,229.35,114.09
2024-07-16 14:39:04,204.79,165.44,466.2,311.57,418.85,469.74,4116.25,1967.98,5013.09,635.26,413.48,629.23,174.78,214.48,558.23,572.48,229.35,115.04
2024-07-16 14:44:07,211.34,164.45,460.61,302.82,416.57,469.01,4091.06,1955.64,4978.03,631.43,411.32,621.08,175.55,218.65,572.4,596.96,232.66,114.09
2024-07-16 14:44:11,205.61,165.44,466.2,308.95,418.85,469.74,4111.1,1966.3,5008.57,635.26,413.48,627.42,174.78,216.15,560.89,578.31,230.01,114.09
2024-07-16 14:44:14,205.61,165.44,466.2,310.7,418.85,470.48,4115.68,1969.1,5018.74,635.74,413.48,628.32,174.78,216.15,560.0,575.98,229.35,114.09
2024-07-16 14:44:18,205.61,165.44,468.07,311.57,418.85,470.48,4120.26,1971.35,5015.35,636.7,414.56,629.23,174.78,215.31,559.11,573.64,229.35,114.09
2024-07-16 14:44:22,205.61,165.44,467.13,312.45,418.85,470.48,4121.4,1972.47,5017.61,637.65,414.56,629.23,174.78,215.31,558.23,572.48,229.35,115.04
2024-07-16 14:49:25,211.34,164.45,461.54,302.82,416.57,469.01,4085.91,1953.96,4978.03,631.43,409.17,620.17,175.55,219.49,573.29,596.96,233.33,114.09
2024-07-16 14:49:29,205.61,165.44,465.27,308.95,418.09,469.74,4114.53,1966.86,5009.7,635.74,412.4,627.87,174.78,216.15,561.77,578.31,230.01,114.09
2024-07-16 14:49:32,204.79,165.44,467.13,310.7,418.85,469.74,4118.54,1968.54,5011.96,636.22,413.48,628.77,174.78,215.31,559.11,575.98,230.01,114.09
