date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-07-25 02:42:51,124.14,368.14,1400.33,238.37,485.07,686.96,114.15,134.42,867.25,102.28,288.04,45.43,119.93,79.9,175.68,386.57,117.2,62.78
2024-07-25 02:42:55,124.14,378.01,1433.41,248.26,485.81,697.4,115.01,136.04,914.42,101.92,287.01,46.45,128.22,84.02,147.08,348.34,114.39,63.65
2024-07-25 02:42:58,124.14,382.94,1473.84,253.21,496.29,709.93,117.14,138.46,901.55,103.01,292.14,45.77,126.72,83.19,147.08,358.96,113.27,65.4
2024-07-25 02:43:02,120.21,368.14,1455.46,247.44,491.8,683.48,118.0,139.27,891.91,103.37,297.26,46.79,125.21,82.37,148.72,336.65,115.51,64.52
2024-07-25 02:43:06,128.07,383.93,1474.76,254.86,491.05,741.25,117.57,138.46,915.49,101.2,278.81,47.14,132.75,85.66,143.82,367.45,115.51,64.52
2024-07-25 02:48:09,124.14,340.5,1278.12,231.77,437.91,638.93,123.98,150.16,894.05,110.6,282.91,49.19,113.89,78.25,169.96,402.5,120.56,64.52
2024-07-25 02:48:13,120.21,339.52,1290.99,240.01,431.92,635.45,127.41,154.2,886.55,109.87,296.24,49.87,116.16,79.07,145.45,358.96,118.32,66.27
2024-07-25 02:48:16,123.35,334.58,1310.28,233.42,437.91,633.36,123.56,148.55,861.89,110.6,289.06,48.84,114.65,78.25,146.27,358.96,117.2,65.4
2024-07-25 02:48:20,119.43,335.57,1342.44,237.54,435.66,634.76,125.69,152.99,871.54,116.02,293.16,49.53,114.65,77.43,147.9,343.03,117.2,67.14
2024-07-25 02:48:24,121.78,345.44,1327.74,242.49,442.4,638.93,123.98,151.78,900.48,110.24,295.21,49.53,116.91,79.07,144.63,372.76,119.44,67.14
2024-07-25 02:53:27,124.93,323.73,1200.94,229.29,410.21,611.79,121.85,154.6,875.83,108.79,289.06,45.77,107.1,74.13,171.6,381.26,116.64,63.65
2024-07-25 02:53:31,122.57,326.69,1255.15,235.89,416.95,618.75,125.27,159.45,907.99,108.07,291.11,47.14,113.89,77.43,145.45,347.27,113.27,64.52
2024-07-25 02:53:34,121.0,322.74,1250.56,235.89,412.46,614.57,123.98,156.62,903.7,110.24,297.26,47.14,112.38,76.6,144.63,351.52,111.59,64.52
2024-07-25 02:53:38,121.0,325.7,1295.58,238.37,418.44,618.75,123.56,157.03,896.19,107.71,302.39,46.79,112.38,75.78,144.63,337.72,111.03,64.52
2024-07-25 02:53:42,120.21,326.69,1268.93,235.89,413.95,625.71,124.84,157.83,868.32,109.51,304.44,46.45,109.37,74.96,144.63,369.58,112.71,64.52
2024-07-25 02:58:45,123.35,313.86,1173.37,221.87,398.98,594.39,125.27,157.03,894.05,109.15,278.81,46.45,109.37,74.96,168.33,383.38,118.88,63.65
2024-07-25 02:58:49,121.0,319.78,1221.15,232.59,395.99,599.96,123.98,155.41,885.47,108.79,297.26,46.45,109.37,74.13,144.63,339.84,114.39,64.52
2024-07-25 02:58:52,121.78,321.75,1213.8,232.59,401.23,602.74,125.27,157.83,873.68,112.04,293.16,46.79,108.61,73.31,147.08,353.65,114.95,65.4
2024-07-25 02:58:56,123.35,316.82,1226.67,232.59,395.99,595.78,126.12,157.83,912.27,108.43,294.19,47.48,112.38,75.78,142.18,338.78,113.27,64.52
2024-07-25 02:59:00,123.35,318.79,1240.45,228.47,404.97,594.39,123.56,155.01,881.19,111.32,292.14,46.45,108.61,73.31,141.36,347.27,113.83,64.52
2024-07-25 03:04:03,124.14,324.71,1184.4,224.34,395.99,609.0,121.42,152.59,887.62,107.71,282.91,44.74,109.37,74.13,163.43,400.37,115.51,63.65
2024-07-25 03:04:06,118.64,319.78,1221.15,230.94,407.22,597.87,119.71,151.78,896.19,109.87,310.59,45.43,111.63,74.13,143.82,335.59,112.71,64.52
2024-07-25 03:04:10,119.43,318.79,1242.29,229.29,401.98,597.87,121.85,152.99,901.55,107.71,298.29,45.77,113.14,75.78,140.55,340.9,112.71,64.52
2024-07-25 03:04:14,119.43,321.75,1237.69,236.72,401.98,602.04,123.98,155.41,902.63,107.34,306.49,46.45,111.63,74.13,141.36,350.46,112.71,65.4
2024-07-25 03:04:17,119.43,318.79,1238.61,233.42,404.22,602.04,123.98,156.22,909.06,107.71,283.94,46.45,113.89,75.78,143.82,340.9,116.07,65.4
2024-07-25 03:09:21,121.78,317.8,1206.45,221.04,392.99,590.21,120.56,150.97,880.11,107.71,293.16,44.74,108.61,73.31,165.88,370.64,118.32,63.65
2024-07-25 03:09:24,117.85,323.73,1222.99,235.89,392.24,590.21,123.56,154.6,925.14,108.43,284.96,46.45,115.4,75.78,139.73,346.21,115.51,64.52
2024-07-25 03:09:28,120.21,315.83,1237.69,232.59,399.73,578.38,123.98,155.82,921.92,108.79,283.94,47.14,114.65,75.78,140.55,335.59,116.07,65.4
2024-07-25 03:09:32,119.43,312.87,1233.1,229.29,393.74,574.2,120.14,150.97,911.2,108.07,292.14,46.11,113.89,75.78,141.36,346.21,115.51,65.4
2024-07-25 03:09:35,121.0,316.82,1240.45,232.59,395.99,586.73,121.42,152.99,892.98,109.15,292.14,46.45,110.12,72.48,141.36,337.72,116.07,66.27
2024-07-25 03:14:39,125.71,314.84,1160.51,221.87,388.5,579.77,121.85,152.59,894.05,109.51,281.89,44.74,109.37,73.31,165.88,392.94,116.64,63.65
2024-07-25 03:14:42,120.21,319.78,1230.34,231.77,398.23,584.64,124.84,156.22,891.91,109.87,294.19,46.11,110.88,72.48,143.0,338.78,113.83,64.52
2024-07-25 03:14:46,124.14,315.83,1213.8,234.24,395.24,583.25,126.98,159.85,904.77,110.96,281.89,47.48,110.88,73.31,139.73,351.52,113.83,65.4
2024-07-25 03:14:50,118.64,312.87,1214.72,230.94,384.76,570.03,126.12,158.64,901.55,108.79,296.24,46.79,111.63,72.48,140.55,331.34,112.71,65.4
2024-07-25 03:14:53,121.0,322.74,1232.18,237.54,392.24,590.21,126.55,159.05,914.42,109.51,280.86,47.14,114.65,74.96,136.46,349.4,113.83,66.27
2024-07-25 03:19:57,121.0,320.76,1166.02,222.69,389.25,586.04,123.98,154.2,900.48,108.43,295.21,45.09,112.38,74.13,161.79,385.51,118.88,63.65
2024-07-25 03:20:00,119.43,319.78,1236.77,232.59,398.23,585.34,124.41,155.82,889.76,108.43,285.99,45.43,110.12,72.48,142.18,348.34,113.27,65.4
2024-07-25 03:20:04,120.21,315.83,1221.15,231.77,391.5,579.77,126.12,157.43,892.98,106.98,296.24,46.11,111.63,72.48,139.73,338.78,113.27,64.52
2024-07-25 03:20:08,113.14,318.79,1234.02,232.59,401.23,583.95,124.84,156.22,911.2,108.43,293.16,46.11,113.89,73.31,139.73,333.47,116.64,65.4
2024-07-25 03:20:11,113.14,316.82,1221.15,234.24,396.74,580.47,127.83,159.85,902.63,107.34,293.16,46.45,111.63,73.31,145.45,349.4,115.51,65.4
2024-07-25 03:25:14,119.43,321.75,1178.89,227.64,402.72,588.82,127.41,159.05,904.77,106.62,278.81,46.11,110.12,71.66,171.6,386.57,120.0,63.65
2024-07-25 03:25:18,115.5,320.76,1223.91,235.89,399.73,595.08,126.55,158.24,882.26,110.24,294.19,46.11,110.12,71.66,144.63,358.96,113.83,66.27
2024-07-25 03:25:22,115.5,315.83,1222.99,231.77,397.48,579.77,125.69,155.82,896.19,107.34,287.01,46.11,110.88,71.66,135.64,335.59,113.27,64.52
2024-07-25 03:25:25,114.71,323.73,1242.29,240.84,399.73,597.87,127.41,159.05,904.77,107.34,282.91,46.45,113.14,73.31,138.91,339.84,113.83,65.4
2024-07-25 03:25:29,114.71,326.69,1234.94,239.19,406.47,600.65,122.7,152.99,879.04,109.15,292.14,45.09,110.88,71.66,142.18,339.84,112.71,65.4
2024-07-25 03:30:32,114.71,333.6,1209.21,233.42,413.95,604.83,122.7,153.39,864.03,108.79,287.01,44.4,107.86,71.66,165.88,385.51,114.95,62.78
2024-07-25 03:30:36,113.14,335.57,1247.8,240.84,422.94,614.57,124.41,156.62,890.83,110.6,294.19,45.43,110.88,72.48,140.55,347.27,111.59,63.65
2024-07-25 03:30:40,112.35,333.6,1258.83,246.61,420.69,608.31,125.27,157.83,879.04,110.96,297.26,45.77,110.88,71.66,138.91,334.53,110.47,65.4
2024-07-25 03:30:43,112.35,326.69,1227.59,244.96,409.46,599.96,127.41,159.85,894.05,111.32,288.04,46.45,110.88,70.84,138.1,336.65,113.83,64.52
2024-07-25 03:30:47,113.14,325.7,1239.53,242.49,405.72,596.48,124.41,157.03,901.55,109.51,280.86,45.77,113.14,72.48,138.1,336.65,111.03,65.4
2024-07-25 03:35:50,114.71,320.76,1199.1,226.82,407.96,590.21,127.41,160.66,873.68,109.87,293.16,44.4,108.61,70.84,165.88,364.27,114.95,62.78
2024-07-25 03:35:54,113.14,325.7,1222.07,235.89,408.71,598.56,127.41,159.85,875.83,109.15,288.04,45.43,110.88,70.84,141.36,336.65,111.03,63.65
2024-07-25 03:35:58,111.57,335.57,1254.23,243.31,417.7,615.27,127.83,160.26,861.89,111.68,295.21,45.09,109.37,70.01,139.73,333.47,112.71,65.4
2024-07-25 03:36:01,110.78,335.57,1252.39,240.84,411.71,615.27,126.12,156.62,855.46,109.15,292.14,44.06,109.37,70.01,138.91,327.1,110.47,65.4
2024-07-25 03:36:05,113.14,330.63,1242.29,240.01,413.95,604.13,126.55,157.43,871.54,109.51,295.21,45.09,110.88,70.84,140.55,323.91,111.59,64.52
2024-07-25 03:41:08,114.71,333.6,1198.18,233.42,416.2,615.96,123.56,150.57,858.67,108.79,292.14,43.04,105.6,70.01,160.98,379.13,114.39,63.65
2024-07-25 03:41:12,114.71,340.5,1263.42,245.79,428.18,623.62,126.55,154.6,892.98,108.07,290.09,45.09,110.12,70.84,141.36,326.03,113.83,65.4
2024-07-25 03:41:16,113.14,332.61,1239.53,241.66,419.94,611.09,128.26,157.03,872.61,106.98,290.09,44.4,109.37,70.84,138.1,333.47,111.59,65.4
2024-07-25 03:41:19,116.28,333.6,1253.31,241.66,422.94,613.88,126.55,155.41,914.42,107.71,282.91,44.74,113.14,72.48,140.55,332.41,111.59,64.52
2024-07-25 03:41:23,113.14,330.63,1256.99,240.01,422.19,613.88,124.84,152.18,883.33,105.9,288.04,44.4,112.38,72.48,141.36,327.1,111.03,64.52
2024-07-25 03:46:26,132.0,320.76,1220.23,216.92,410.21,608.31,114.58,139.67,826.51,99.75,254.21,43.72,92.77,63.42,182.22,454.54,151.4,66.27
2024-07-25 03:46:30,131.21,323.73,1274.45,230.12,413.2,615.27,116.29,141.69,856.53,100.84,250.11,45.43,97.3,65.07,160.16,392.94,146.92,68.01
2024-07-25 03:46:34,128.07,329.65,1268.01,238.37,419.19,625.71,113.3,138.05,841.52,102.28,256.26,44.74,95.79,64.25,159.34,447.1,145.23,69.76
2024-07-25 03:46:37,128.85,330.63,1290.07,234.24,416.2,627.8,115.01,140.48,847.95,101.2,255.23,44.4,96.55,64.25,157.71,410.99,145.79,68.01
2024-07-25 03:46:41,128.07,329.65,1280.88,235.07,415.45,625.01,118.0,143.3,852.24,102.28,257.28,45.43,97.3,65.07,162.61,398.25,144.67,68.88
2024-07-25 03:51:44,132.0,320.76,1222.99,223.52,418.44,615.96,119.28,143.71,859.75,103.01,247.03,44.06,92.77,64.25,196.11,484.27,137.38,65.4
2024-07-25 03:51:48,130.43,328.66,1266.18,235.89,417.7,628.49,120.14,145.32,852.24,103.37,256.26,44.74,93.53,63.42,162.61,430.11,132.9,68.01
2024-07-25 03:51:52,129.64,333.6,1275.37,240.01,414.7,629.19,122.7,148.95,876.9,103.37,258.31,45.77,95.79,64.25,161.79,421.61,135.14,68.88
2024-07-25 03:51:56,128.07,325.7,1281.8,237.54,417.7,621.53,122.27,148.55,867.25,103.73,254.21,45.77,95.04,64.25,166.7,426.92,132.34,68.01
2024-07-25 03:51:59,128.07,332.61,1281.8,240.01,423.68,635.45,123.56,148.95,884.4,103.01,250.11,46.45,97.3,65.07,168.33,435.42,135.7,68.01
2024-07-25 03:57:02,135.14,323.73,1215.64,221.87,410.21,620.84,120.14,144.51,861.89,108.43,250.11,44.06,92.77,64.25,196.93,474.71,135.7,67.14
2024-07-25 03:57:06,128.85,325.7,1271.69,230.94,416.95,616.66,123.13,148.15,851.17,111.32,250.11,45.09,94.28,63.42,168.33,414.18,132.34,68.88
2024-07-25 03:57:10,130.43,320.76,1259.75,231.77,411.71,604.83,123.98,148.55,865.11,109.15,250.11,45.77,94.28,62.6,160.98,414.18,130.65,69.76
2024-07-25 03:57:13,132.0,327.67,1278.12,238.37,419.94,621.53,122.27,146.53,866.18,110.24,257.28,45.77,96.55,64.25,160.98,405.68,130.65,68.88
2024-07-25 03:57:17,131.21,323.73,1265.26,235.07,413.2,613.18,125.69,150.97,871.54,107.34,257.28,46.45,95.79,64.25,164.24,412.06,130.65,69.76
2024-07-25 04:02:20,133.57,320.76,1211.96,223.52,410.96,610.4,123.56,145.72,854.39,108.43,246.01,45.09,92.77,63.42,191.21,437.54,132.9,67.14
2024-07-25 04:02:24,131.21,327.67,1252.39,232.59,410.21,619.44,125.27,148.95,868.32,108.79,243.96,46.11,95.79,64.25,164.24,400.37,133.46,69.76
2024-07-25 04:02:28,131.21,329.65,1265.26,234.24,410.96,625.01,126.12,150.16,868.32,107.71,244.98,46.11,95.79,64.25,161.79,402.5,128.97,68.88
2024-07-25 04:02:31,132.0,332.61,1261.58,235.07,413.2,627.8,123.13,146.13,855.46,110.24,252.16,45.43,95.79,64.25,157.71,397.19,129.53,68.88
2024-07-25 04:02:35,130.43,323.73,1277.2,233.42,419.19,614.57,126.12,149.76,841.52,110.24,252.16,45.77,91.27,61.78,157.71,408.87,130.09,69.76
2024-07-25 04:07:38,132.78,330.63,1179.81,226.82,407.96,626.4,127.41,149.36,842.59,109.15,236.78,45.77,92.77,62.6,189.58,435.42,133.46,66.27
2024-07-25 04:07:42,130.43,335.57,1256.99,235.89,413.2,628.49,128.26,151.38,859.75,109.87,243.96,46.79,95.04,63.42,160.16,415.24,130.09,68.88
2024-07-25 04:07:46,129.64,337.54,1278.12,235.89,416.95,636.84,129.54,153.39,868.32,109.15,249.08,46.45,97.3,65.07,157.71,400.37,128.97,70.63
2024-07-25 04:07:50,132.0,332.61,1272.61,234.24,417.7,627.1,129.12,152.18,856.53,109.87,251.13,46.11,95.79,64.25,160.98,401.44,128.41,68.88
2024-07-25 04:07:53,130.43,329.65,1261.58,235.89,413.2,623.62,124.84,146.53,839.38,111.32,251.13,45.77,93.53,62.6,156.07,382.32,128.41,68.88
2024-07-25 04:12:56,133.57,331.62,1229.42,223.52,416.2,628.49,122.27,144.92,843.67,109.51,247.03,44.06,92.02,62.6,185.49,453.47,134.58,66.27
2024-07-25 04:13:00,130.43,337.54,1265.26,238.37,416.2,634.76,126.12,149.36,868.32,110.96,250.11,46.45,95.04,62.6,157.71,398.25,128.97,68.01
2024-07-25 04:13:04,131.21,334.58,1272.61,236.72,423.68,634.06,125.69,149.36,864.03,108.43,244.98,46.11,95.79,64.25,163.43,387.63,130.09,68.01
2024-07-25 04:13:07,129.64,340.5,1291.9,240.84,422.94,643.11,123.13,145.32,853.31,110.96,248.06,45.43,94.28,62.6,157.71,386.57,131.21,68.88
2024-07-25 04:13:11,132.0,335.57,1302.93,235.89,424.43,634.76,125.69,149.36,856.53,108.43,248.06,45.77,95.04,63.42,158.52,398.25,131.21,68.01
2024-07-25 04:18:14,133.57,339.52,1251.48,229.29,425.18,643.8,123.56,145.72,879.04,108.07,246.01,44.74,94.28,63.42,191.21,421.61,132.34,65.4
2024-07-25 04:18:18,134.35,339.52,1271.69,235.89,419.94,641.02,120.99,141.69,856.53,111.68,248.06,44.74,94.28,62.6,155.26,399.31,126.73,67.14
2024-07-25 04:18:22,131.21,342.48,1274.45,240.01,419.94,645.89,123.13,144.92,847.95,108.79,251.13,45.09,94.28,63.42,155.26,380.2,127.29,68.88
2024-07-25 04:18:25,131.21,335.57,1268.93,239.19,413.95,631.97,123.98,145.32,853.31,110.24,251.13,45.77,94.28,62.6,156.07,390.82,126.73,68.01
2024-07-25 04:18:29,130.43,336.56,1274.45,242.49,419.94,631.28,126.12,148.55,873.68,111.32,251.13,46.79,95.79,63.42,155.26,379.13,128.41,68.01
2024-07-25 04:23:32,135.14,345.44,1243.21,236.72,427.43,647.98,125.69,146.94,840.45,109.51,232.68,46.11,92.77,61.78,186.31,414.18,131.21,66.27
2024-07-25 04:23:36,132.78,345.44,1321.31,241.66,434.91,649.37,123.13,144.51,837.23,113.13,251.13,45.43,92.77,61.78,160.98,388.69,126.73,68.01
2024-07-25 04:23:40,131.21,350.37,1295.58,244.14,431.17,654.24,123.13,145.72,836.16,110.6,251.13,45.77,92.77,61.78,156.07,388.69,125.61,68.88
2024-07-25 04:23:43,134.35,348.4,1296.5,247.44,426.68,652.16,125.27,146.94,843.67,111.32,250.11,46.11,93.53,62.6,153.62,405.68,125.05,68.88
2024-07-25 04:23:47,134.35,341.49,1300.17,239.19,429.67,637.54,122.7,143.71,831.87,112.77,259.33,45.09,92.77,61.78,152.8,394.0,127.85,68.01
2024-07-25 04:28:50,135.14,338.53,1246.88,229.29,436.41,641.02,122.7,144.51,831.87,109.15,252.16,45.09,90.51,60.95,185.49,417.37,131.78,65.4
2024-07-25 04:28:54,134.35,349.39,1318.55,244.14,433.42,652.16,122.7,145.32,868.32,109.51,254.21,45.77,96.55,63.42,160.16,383.38,127.85,67.14
2024-07-25 04:28:58,135.14,346.43,1324.06,241.66,444.64,647.28,123.56,145.32,844.74,108.79,246.01,46.11,95.04,63.42,154.44,377.01,128.97,67.14
2024-07-25 04:29:01,132.0,343.47,1313.96,244.96,435.66,647.28,123.98,145.72,849.03,106.98,262.41,46.79,94.28,61.78,157.71,363.2,125.05,67.14
2024-07-25 04:29:05,133.57,343.47,1316.71,241.66,436.41,641.72,122.7,144.92,845.81,112.4,251.13,45.77,94.28,62.6,155.26,385.51,127.29,68.01
2024-07-25 04:34:08,136.71,342.48,1254.23,231.77,433.42,635.45,123.13,146.53,843.67,108.79,242.93,45.43,92.77,62.6,192.84,415.24,132.34,65.4
2024-07-25 04:34:12,135.93,352.35,1293.74,247.44,425.93,650.07,123.98,145.72,854.39,110.24,251.13,46.45,95.79,63.42,160.16,375.95,127.85,67.14
2024-07-25 04:34:16,134.35,346.43,1301.09,245.79,439.4,639.63,124.84,148.95,867.25,110.24,249.08,47.14,95.04,61.78,159.34,379.13,129.53,67.14
2024-07-25 04:34:19,133.57,348.4,1321.31,244.96,438.65,647.98,122.27,144.51,841.52,111.68,253.18,45.77,93.53,61.78,156.07,410.99,126.17,67.14
2024-07-25 04:34:23,134.35,344.45,1301.09,245.79,432.67,636.84,122.27,144.92,855.46,109.51,251.13,45.77,95.04,62.6,160.98,383.38,126.17,68.01
2024-07-25 04:39:26,137.5,342.48,1233.1,235.07,424.43,639.63,120.99,142.49,849.03,109.87,244.98,45.09,92.02,60.95,179.77,408.87,128.97,65.4
2024-07-25 04:39:30,135.14,341.49,1281.8,240.01,427.43,630.58,122.27,144.11,835.09,110.6,250.11,45.43,92.77,60.95,154.44,382.32,126.17,67.14
2024-07-25 04:39:34,135.14,349.39,1306.61,246.61,437.91,646.59,123.98,148.15,845.81,111.32,250.11,45.77,93.53,60.95,152.8,379.13,123.93,68.01
2024-07-25 04:39:37,135.93,350.37,1287.31,242.49,428.92,643.11,120.14,140.88,823.3,112.04,248.06,45.09,92.02,60.95,152.8,365.33,126.17,67.14
2024-07-25 04:39:41,135.14,348.4,1256.99,246.61,417.7,640.32,120.14,142.9,851.17,112.04,248.06,45.43,93.53,60.95,154.44,377.01,125.61,67.14
2024-07-25 04:44:44,132.78,346.43,1251.48,235.89,429.67,644.5,122.7,146.53,813.65,110.24,243.96,44.74,88.25,60.13,179.77,401.44,130.65,65.4
2024-07-25 04:44:48,132.0,343.47,1282.72,242.49,433.42,634.06,125.27,150.16,853.31,106.26,243.96,46.45,92.02,60.95,158.52,371.7,125.61,67.14
2024-07-25 04:44:52,128.07,347.41,1306.61,245.79,432.67,646.59,121.85,145.32,832.95,109.15,248.06,45.43,91.27,60.95,157.71,367.45,127.29,67.14
2024-07-25 04:44:55,130.43,349.39,1293.74,249.91,433.42,644.5,125.27,147.74,841.52,109.51,252.16,47.14,93.53,61.78,150.35,353.65,125.61,67.14
2024-07-25 04:44:59,130.43,346.43,1283.64,246.61,429.67,640.32,124.41,148.55,842.59,110.6,243.96,46.79,92.77,60.95,149.54,361.08,129.53,67.14
2024-07-25 04:50:02,127.28,345.44,1235.85,236.72,424.43,641.02,121.85,144.51,839.38,106.62,244.98,45.09,90.51,60.95,183.04,407.81,131.21,65.4
2024-07-25 04:50:06,124.93,338.53,1294.66,240.01,425.18,633.36,124.84,147.74,812.58,109.87,247.03,45.43,88.25,59.31,156.07,387.63,125.61,68.01
2024-07-25 04:50:09,126.5,342.48,1286.39,246.61,428.18,633.36,125.69,148.15,847.95,108.79,253.18,46.45,92.77,60.95,150.35,358.96,126.17,67.14
2024-07-25 04:50:13,128.07,348.4,1330.5,251.56,444.64,646.59,123.56,147.74,852.24,111.68,247.03,46.45,92.77,61.78,153.62,389.75,125.61,67.14
2024-07-25 04:50:17,128.85,346.43,1312.12,246.61,431.17,642.41,120.99,144.11,842.59,109.51,254.21,45.43,91.27,60.95,151.17,391.88,126.73,68.01
2024-07-25 04:55:20,134.35,346.43,1272.61,234.24,431.92,645.89,107.31,159.85,831.87,123.61,254.21,50.89,88.25,60.13,156.89,386.57,149.72,73.24
2024-07-25 04:55:24,132.78,339.52,1279.04,240.01,427.43,631.97,109.02,163.08,846.88,117.46,252.16,52.26,91.27,60.13,144.63,331.34,146.35,76.73
2024-07-25 04:55:27,130.43,343.47,1299.26,238.37,428.92,638.93,103.89,134.42,843.67,109.87,250.11,45.43,92.02,61.78,134.83,363.2,145.23,69.76
2024-07-25 04:55:31,133.57,348.4,1298.34,242.49,430.42,646.59,105.6,144.92,854.39,126.86,249.08,48.5,92.77,61.78,131.56,350.46,154.21,74.99
2024-07-25 04:55:35,132.0,346.43,1286.39,246.61,422.94,642.41,110.73,176.0,851.17,131.2,252.16,54.65,92.02,60.13,133.19,332.41,151.4,80.22
2024-07-25 05:00:38,132.0,340.5,1245.04,228.47,423.68,634.06,98.76,123.12,830.8,97.22,246.01,46.11,89.76,60.13,171.6,383.38,168.78,68.88
2024-07-25 05:00:42,131.21,350.37,1290.07,240.84,433.42,656.33,102.61,128.77,852.24,100.48,243.96,47.48,93.53,61.78,143.82,361.08,162.62,69.76
2024-07-25 05:00:45,132.0,348.4,1300.17,244.14,431.17,644.5,100.9,126.75,859.75,98.67,250.11,47.82,93.53,61.78,147.08,369.58,163.74,70.63
2024-07-25 05:00:49,130.43,342.48,1292.82,240.84,430.42,635.45,103.04,128.77,861.89,97.59,248.06,48.84,93.53,61.78,138.91,358.96,163.18,70.63
2024-07-25 05:00:53,132.0,353.33,1291.9,244.96,425.18,647.98,101.33,126.35,870.47,97.95,251.13,47.82,95.04,62.6,140.55,365.33,162.06,69.76
2024-07-25 05:05:56,133.57,340.5,1246.88,233.42,432.67,635.45,102.61,128.77,860.82,101.2,237.81,45.77,91.27,60.95,168.33,394.0,156.45,68.88
2024-07-25 05:06:00,131.21,346.43,1292.82,242.49,432.67,643.11,104.32,132.81,872.61,100.84,249.08,46.79,93.53,61.78,144.63,355.77,150.28,73.24
2024-07-25 05:06:03,130.43,347.41,1319.47,240.84,437.16,645.2,102.61,129.17,847.95,99.39,248.06,45.77,92.02,61.78,143.0,355.77,153.64,71.5
2024-07-25 05:06:07,131.21,351.36,1307.53,249.09,436.41,646.59,106.03,136.44,877.97,103.73,254.21,47.82,94.28,60.95,138.1,348.34,148.6,72.37
2024-07-25 05:06:11,132.0,349.39,1299.26,244.96,433.42,648.68,101.33,125.94,865.11,100.12,248.06,46.45,94.28,61.78,140.55,358.96,154.21,71.5
2024-07-25 05:11:14,135.93,349.39,1248.72,235.07,425.18,648.68,109.02,145.72,875.83,104.09,239.86,47.48,93.53,61.78,165.06,409.93,153.64,69.76
2024-07-25 05:11:17,131.21,346.43,1292.82,240.84,427.43,640.32,109.45,149.36,869.39,104.81,252.16,48.16,94.28,61.78,142.18,353.65,144.67,70.63
2024-07-25 05:11:21,132.78,352.35,1294.66,246.61,428.18,651.46,111.59,152.18,887.62,111.68,244.98,49.53,95.79,62.6,140.55,360.02,137.94,70.63
2024-07-25 05:11:25,131.21,340.5,1297.42,238.37,428.92,631.97,107.74,139.67,873.68,102.65,251.13,46.45,93.53,61.78,142.18,362.14,147.48,74.12
2024-07-25 05:11:28,131.21,350.37,1319.47,246.61,433.42,647.28,111.16,150.97,870.47,108.43,252.16,48.84,94.28,61.78,141.36,361.08,141.31,71.5
2024-07-25 05:16:32,134.35,350.37,1265.26,235.07,436.41,650.07,106.88,138.86,873.68,102.65,244.98,45.77,90.51,61.78,170.78,406.75,150.28,71.5
2024-07-25 05:16:35,133.57,353.33,1305.69,245.79,435.66,656.33,112.44,160.26,862.96,107.71,248.06,49.53,93.53,62.6,144.63,362.14,140.19,69.76
2024-07-25 05:16:39,131.21,350.37,1296.5,246.61,432.67,647.28,114.15,161.06,856.53,108.43,248.06,49.53,92.02,61.78,138.91,365.33,138.5,70.63
2024-07-25 05:16:43,131.21,347.41,1315.8,245.79,436.41,643.11,114.58,161.87,871.54,109.87,243.96,50.55,92.02,61.78,143.0,366.39,139.07,70.63
2024-07-25 05:16:46,132.0,349.39,1284.55,245.79,431.92,650.76,109.02,149.36,868.32,108.79,247.03,48.16,92.77,62.6,139.73,366.39,138.5,71.5
2024-07-25 05:21:50,136.71,344.45,1280.88,235.89,450.63,642.41,112.01,160.66,837.23,111.68,250.11,47.82,88.25,60.95,166.7,396.13,142.99,68.01
2024-07-25 05:21:53,133.57,357.28,1301.09,250.74,444.64,661.2,112.01,153.8,865.11,107.71,248.06,48.5,92.02,61.78,143.82,371.7,141.31,70.63
2024-07-25 05:21:57,134.35,351.36,1348.87,247.44,458.87,654.94,110.3,152.59,856.53,110.24,248.06,48.16,91.27,61.78,140.55,362.14,139.63,70.63
2024-07-25 05:22:01,132.0,362.22,1329.58,257.34,449.13,675.12,112.01,157.83,858.67,108.79,254.21,49.19,90.51,60.95,139.73,364.27,139.07,72.37
2024-07-25 05:22:04,133.57,360.24,1284.55,258.16,434.16,664.68,113.72,165.91,857.6,109.87,250.11,50.21,91.27,60.95,142.18,362.14,140.19,69.76
2024-07-25 05:27:08,138.28,350.37,1462.81,241.66,449.88,633.36,112.44,154.6,851.17,109.15,257.28,47.82,90.51,74.13,165.06,412.06,137.94,68.88
2024-07-25 05:27:11,135.14,359.26,1481.19,254.86,445.39,650.07,112.87,158.24,874.75,109.15,269.58,49.87,95.04,76.6,141.36,352.58,133.46,69.76
2024-07-25 05:27:15,134.35,354.32,1472.92,254.86,447.64,640.32,116.72,164.7,873.68,113.13,252.16,50.89,95.04,76.6,138.91,346.21,134.02,69.76
2024-07-25 05:27:19,134.35,363.2,1483.03,261.46,440.9,652.85,113.72,159.85,881.19,108.79,263.43,50.55,95.79,76.6,138.91,347.27,134.02,69.76
2024-07-25 05:27:22,135.14,363.2,1505.08,262.28,452.88,650.07,113.3,156.22,886.55,109.51,265.48,49.53,94.28,74.96,139.73,358.96,134.02,72.37
2024-07-25 05:32:26,136.71,348.4,1462.81,241.66,456.62,642.41,113.3,155.82,854.39,105.18,263.43,48.84,92.77,74.96,164.24,389.75,139.07,68.01
